userId,itemId,actual_rating,ffnn_predicted_rating
156,162590,0.0,2.0
156,3499,0.0,3.0
156,104337,0.0,2.0
156,2804,0.0,4.0
156,157432,0.0,2.0
156,173205,0.0,2.0
156,58998,0.0,3.0
156,50802,0.0,3.0
156,6638,0.0,3.0
156,1398,0.0,2.0
156,52579,0.0,2.0
156,4154,0.0,2.0
156,1955,0.0,3.0
156,3363,0.0,4.0
156,108,0.0,2.0
156,53450,0.0,2.0
156,111617,0.0,3.0
156,7007,0.0,3.0
156,3169,0.0,3.0
156,60735,0.0,2.0
156,5501,0.0,2.0
156,4123,0.0,2.0
156,1396,0.0,3.0
156,100611,0.0,3.0
156,43,0.0,3.0
156,4822,0.0,3.0
156,6510,0.0,3.0
156,110718,0.0,2.0
156,2609,0.0,2.0
156,5817,0.0,3.0
156,4077,0.0,3.0
156,1572,0.0,2.0
156,4018,0.0,3.0
156,3095,0.0,3.0
156,3709,0.0,2.0
156,4541,0.0,2.0
156,91628,0.0,2.0
156,140038,0.0,2.0
156,157865,0.0,3.0
156,357,3.0,3.0
156,78209,0.0,3.0
156,6902,0.0,3.0
156,2046,0.0,3.0
156,1440,0.0,2.0
156,152081,0.0,4.0
156,7443,0.0,2.0
156,3442,0.0,2.0
156,148424,0.0,3.0
156,133115,0.0,2.0
156,57526,0.0,2.0
156,4251,0.0,2.0
156,4202,0.0,2.0
156,105,0.0,3.0
156,3016,0.0,3.0
156,3586,0.0,2.0
158,72489,0.0,3.0
158,114265,0.0,2.0
158,6615,0.0,3.0
158,7092,0.0,2.0
158,93723,0.0,2.0
158,2511,0.0,3.0
158,123545,0.0,2.0
158,95875,0.0,3.0
158,25927,0.0,3.0
158,4821,0.0,3.0
158,89804,0.0,3.0
158,177593,0.0,3.0
158,72737,0.0,4.0
158,8677,0.0,2.0
158,4292,0.0,3.0
158,2989,0.0,3.0
158,5984,0.0,2.0
158,96283,0.0,2.0
158,5986,0.0,2.0
158,1388,0.0,3.0
158,2540,0.0,3.0
158,4719,0.0,3.0
158,79684,0.0,2.0
158,47261,0.0,3.0
158,4622,0.0,2.0
158,2550,0.0,3.0
158,106002,0.0,3.0
158,4012,0.0,3.0
158,4722,0.0,2.0
158,5853,0.0,2.0
158,694,0.0,3.0
158,87834,0.0,3.0
158,90863,0.0,2.0
158,100507,0.0,3.0
158,11,0.0,3.0
158,109633,0.0,2.0
158,172,0.0,2.0
158,5292,0.0,3.0
158,7932,0.0,3.0
158,5451,0.0,3.0
158,5630,0.0,3.0
158,5424,0.0,3.0
158,66511,0.0,2.0
158,162590,0.0,2.0
158,3499,0.0,3.0
158,104337,0.0,2.0
158,2804,0.0,4.0
158,157432,0.0,2.0
158,173205,0.0,2.0
158,58998,0.0,3.0
158,50802,0.0,3.0
158,6638,0.0,3.0
158,1398,0.0,2.0
158,52579,0.0,2.0
158,4154,0.0,2.0
158,1955,0.0,3.0
158,3363,3.0,4.0
158,108,0.0,2.0
158,53450,0.0,2.0
158,111617,0.0,3.0
158,7007,0.0,3.0
158,3169,0.0,3.0
158,60735,0.0,2.0
158,5501,0.0,2.0
158,4123,0.0,2.0
158,1396,0.0,3.0
158,100611,0.0,3.0
158,43,0.0,3.0
158,4822,0.0,3.0
158,6510,0.0,2.0
158,110718,0.0,2.0
158,2609,0.0,2.0
158,5817,0.0,3.0
158,4077,0.0,3.0
158,1572,0.0,2.0
158,4018,0.0,3.0
158,3095,0.0,3.0
158,3709,0.0,2.0
158,4541,0.0,2.0
158,91628,0.0,2.0
158,140038,0.0,2.0
158,157865,0.0,3.0
158,357,0.0,3.0
158,78209,0.0,3.0
158,6902,0.0,3.0
158,2046,0.0,3.0
158,1440,0.0,2.0
158,152081,0.0,3.0
158,7443,0.0,2.0
158,3442,0.0,2.0
158,148424,0.0,3.0
158,133115,0.0,2.0
158,57526,0.0,2.0
158,4251,0.0,2.0
158,4202,0.0,2.0
158,105,0.0,3.0
158,3016,0.0,3.0
158,3586,0.0,2.0
159,72489,0.0,3.0
159,114265,0.0,2.0
159,6615,0.0,2.0
159,7092,0.0,2.0
159,93723,0.0,2.0
159,2511,0.0,3.0
159,123545,0.0,2.0
159,95875,0.0,2.0
159,25927,0.0,3.0
159,4821,0.0,3.0
159,89804,0.0,3.0
159,177593,0.0,3.0
159,72737,0.0,4.0
159,8677,0.0,1.0
159,4292,0.0,2.0
159,2989,0.0,3.0
159,5984,0.0,2.0
159,96283,0.0,2.0
159,5986,0.0,2.0
159,1388,0.0,3.0
159,2540,0.0,2.0
159,4719,0.0,3.0
159,79684,0.0,2.0
159,47261,0.0,2.0
159,4622,0.0,2.0
159,2550,0.0,3.0
159,106002,0.0,3.0
159,4012,0.0,3.0
159,4722,0.0,2.0
159,5853,0.0,2.0
159,694,0.0,3.0
159,87834,0.0,2.0
159,90863,0.0,2.0
159,100507,0.0,2.0
159,11,0.0,3.0
159,109633,0.0,2.0
159,172,0.0,2.0
159,5292,0.0,3.0
159,7932,0.0,2.0
159,5451,0.0,3.0
159,5630,0.0,3.0
159,5424,0.0,2.0
159,66511,0.0,2.0
159,162590,0.0,2.0
159,3499,0.0,3.0
159,104337,0.0,2.0
159,2804,0.0,3.0
159,157432,0.0,2.0
159,173205,0.0,2.0
159,58998,0.0,3.0
159,50802,0.0,2.0
159,6638,0.0,2.0
159,1398,0.0,2.0
159,52579,0.0,2.0
159,4154,0.0,2.0
159,1955,0.0,3.0
159,3363,0.0,4.0
159,108,0.0,2.0
159,53450,0.0,2.0
159,111617,0.0,3.0
159,7007,0.0,3.0
159,3169,0.0,3.0
159,60735,0.0,2.0
159,5501,0.0,2.0
159,4123,0.0,2.0
159,1396,0.0,3.0
159,100611,0.0,2.0
159,43,0.0,3.0
159,4822,0.0,2.0
159,6510,0.0,2.0
159,110718,0.0,2.0
159,2609,0.0,2.0
159,5817,0.0,2.0
159,4077,0.0,2.0
159,1572,0.0,2.0
159,4018,0.0,3.0
159,3095,0.0,3.0
159,3709,0.0,2.0
159,4541,0.0,1.0
159,91628,0.0,2.0
159,140038,0.0,2.0
159,157865,0.0,2.0
159,357,2.5,3.0
159,78209,0.0,3.0
159,6902,0.0,3.0
159,2046,0.0,3.0
159,1440,0.0,2.0
159,152081,0.0,3.0
159,7443,0.0,2.0
159,3442,0.0,2.0
159,148424,0.0,2.0
159,133115,0.0,2.0
159,57526,0.0,2.0
159,4251,0.0,2.0
159,4202,0.0,2.0
159,105,0.0,3.0
159,3016,0.0,3.0
159,3586,0.0,2.0
168,72489,0.0,3.0
168,114265,0.0,2.0
168,6615,0.0,3.0
168,7092,0.0,3.0
168,93723,0.0,3.0
168,2511,0.0,3.0
168,123545,0.0,3.0
168,95875,0.0,3.0
168,25927,0.0,3.0
168,4821,0.0,3.0
168,89804,0.0,3.0
168,177593,0.0,3.0
168,72737,0.0,4.0
168,8677,0.0,2.0
168,4292,0.0,3.0
168,2989,0.0,3.0
168,5984,0.0,3.0
168,96283,0.0,2.0
168,5986,0.0,2.0
168,1388,0.0,3.0
168,2540,0.0,3.0
168,4719,0.0,3.0
168,79684,0.0,3.0
168,47261,0.0,3.0
168,4622,0.0,3.0
168,2550,0.0,3.0
168,106002,0.0,3.0
168,4012,0.0,3.0
168,4722,0.0,3.0
168,5853,0.0,3.0
168,694,0.0,3.0
168,87834,0.0,3.0
168,90863,0.0,3.0
168,100507,0.0,3.0
168,11,0.0,4.0
168,109633,0.0,3.0
168,172,0.0,3.0
168,5292,0.0,3.0
168,7932,0.0,3.0
168,5451,0.0,3.0
168,5630,0.0,3.0
168,5424,0.0,3.0
168,66511,0.0,3.0
168,162590,0.0,2.0
168,3499,0.0,4.0
168,104337,0.0,2.0
168,2804,0.0,4.0
168,157432,0.0,3.0
168,173205,0.0,3.0
168,58998,0.0,4.0
168,50802,0.0,3.0
168,6638,0.0,3.0
168,1398,0.0,3.0
168,52579,0.0,3.0
168,4154,0.0,3.0
168,1955,0.0,3.0
168,3363,4.5,4.0
168,108,0.0,3.0
168,53450,0.0,3.0
168,111617,0.0,3.0
168,7007,0.0,3.0
168,3169,0.0,3.0
168,60735,0.0,3.0
168,5501,0.0,3.0
168,4123,0.0,3.0
168,1396,0.0,4.0
168,100611,0.0,3.0
168,43,0.0,3.0
168,4822,0.0,3.0
168,6510,0.0,3.0
168,110718,0.0,2.0
168,2609,0.0,3.0
168,5817,0.0,3.0
168,4077,0.0,3.0
168,1572,0.0,3.0
168,4018,0.0,3.0
168,3095,0.0,4.0
168,3709,0.0,2.0
168,4541,0.0,2.0
168,91628,0.0,3.0
168,140038,0.0,2.0
168,157865,0.0,3.0
168,357,0.0,4.0
168,78209,0.0,3.0
168,6902,0.0,3.0
168,2046,0.0,3.0
168,1440,0.0,2.0
168,152081,0.0,4.0
168,7443,0.0,3.0
168,3442,0.0,3.0
168,148424,0.0,3.0
168,133115,0.0,3.0
168,57526,0.0,3.0
168,4251,0.0,3.0
168,4202,0.0,3.0
168,105,0.0,3.0
168,3016,0.0,3.0
168,3586,0.0,3.0
169,72489,0.0,3.0
169,114265,0.0,3.0
169,6615,0.0,3.0
169,7092,0.0,3.0
169,93723,0.0,3.0
169,2511,0.0,4.0
169,123545,0.0,3.0
169,95875,0.0,3.0
169,25927,0.0,4.0
169,4821,0.0,3.0
169,89804,0.0,4.0
169,177593,0.0,4.0
169,72737,0.0,4.0
169,8677,0.0,3.0
169,4292,0.0,3.0
169,2989,0.0,4.0
169,5984,0.0,3.0
169,96283,0.0,3.0
169,5986,0.0,3.0
169,1388,0.0,3.0
169,2540,0.0,3.0
169,4719,0.0,4.0
169,79684,0.0,3.0
169,47261,0.0,3.0
169,4622,0.0,3.0
169,2550,0.0,4.0
169,106002,0.0,4.0
169,4012,0.0,4.0
169,4722,0.0,3.0
169,5853,0.0,3.0
169,694,0.0,4.0
169,87834,0.0,3.0
169,90863,0.0,3.0
169,100507,0.0,3.0
169,11,4.0,4.0
169,109633,0.0,3.0
169,172,0.0,3.0
169,5292,0.0,3.0
169,7932,0.0,3.0
169,5451,0.0,4.0
169,5630,0.0,4.0
169,5424,0.0,3.0
169,66511,0.0,3.0
169,162590,0.0,3.0
169,3499,0.0,4.0
169,104337,0.0,3.0
169,2804,5.0,4.0
169,157432,0.0,3.0
169,173205,0.0,3.0
169,58998,0.0,4.0
169,50802,0.0,3.0
169,6638,0.0,3.0
169,1398,0.0,3.0
169,52579,0.0,3.0
169,4154,0.0,3.0
169,1955,0.0,4.0
169,3363,0.0,4.0
169,108,0.0,3.0
169,53450,0.0,3.0
169,111617,0.0,4.0
169,7007,0.0,4.0
169,3169,0.0,4.0
169,60735,0.0,3.0
169,5501,0.0,3.0
169,4123,0.0,3.0
169,1396,0.0,4.0
169,100611,0.0,3.0
169,43,0.0,4.0
169,4822,0.0,3.0
169,6510,0.0,3.0
169,110718,0.0,3.0
169,2609,0.0,3.0
169,5817,0.0,3.0
169,4077,0.0,3.0
169,1572,0.0,3.0
169,4018,4.5,4.0
169,3095,0.0,4.0
169,3709,0.0,3.0
169,4541,0.0,3.0
169,91628,0.0,3.0
169,140038,0.0,3.0
169,157865,0.0,3.0
169,357,0.0,4.0
169,78209,0.0,4.0
169,6902,0.0,3.0
169,2046,0.0,4.0
169,1440,0.0,3.0
169,152081,0.0,4.0
169,7443,0.0,3.0
169,3442,0.0,3.0
169,148424,0.0,3.0
169,133115,0.0,3.0
169,57526,0.0,3.0
169,4251,0.0,3.0
169,4202,0.0,3.0
169,105,0.0,4.0
169,3016,0.0,4.0
169,3586,0.0,3.0
173,72489,0.0,3.0
173,114265,0.0,2.0
173,6615,0.0,3.0
173,7092,0.0,3.0
173,93723,0.0,3.0
173,2511,0.0,3.0
173,123545,0.0,3.0
173,95875,0.0,3.0
173,25927,0.0,3.0
173,4821,0.0,3.0
173,89804,0.0,3.0
173,177593,0.0,3.0
173,72737,0.0,4.0
173,8677,0.0,2.0
173,4292,0.0,3.0
173,2989,0.0,3.0
173,5984,0.0,3.0
173,96283,0.0,2.0
173,5986,0.0,2.0
173,1388,0.0,3.0
173,2540,0.0,3.0
173,4719,0.0,3.0
173,79684,0.0,3.0
173,47261,0.0,3.0
173,4622,0.0,3.0
173,2550,0.0,3.0
173,106002,0.0,3.0
173,4012,0.0,3.0
173,4722,0.0,2.0
173,5853,0.0,3.0
173,694,0.0,3.0
173,87834,0.0,3.0
173,90863,0.0,3.0
173,100507,0.0,3.0
173,11,0.0,4.0
173,109633,0.0,3.0
173,172,0.0,3.0
173,5292,0.0,3.0
173,7932,0.0,3.0
173,5451,0.0,3.0
173,5630,0.0,3.0
173,5424,0.0,3.0
173,66511,0.0,3.0
173,162590,0.0,2.0
173,3499,0.0,4.0
173,104337,0.0,2.0
173,2804,0.0,4.0
173,157432,0.0,2.0
173,173205,0.0,3.0
173,58998,0.0,4.0
173,50802,0.0,3.0
173,6638,0.0,3.0
173,1398,0.0,3.0
173,52579,0.0,3.0
173,4154,0.0,3.0
173,1955,0.0,4.0
173,3363,0.0,4.0
173,108,0.0,3.0
173,53450,0.0,3.0
173,111617,0.0,3.0
173,7007,0.0,3.0
173,3169,0.0,3.0
173,60735,0.0,3.0
173,5501,0.0,3.0
173,4123,0.0,3.0
173,1396,0.0,4.0
173,100611,0.0,3.0
173,43,0.0,3.0
173,4822,0.0,3.0
173,6510,0.0,3.0
173,110718,0.0,2.0
173,2609,0.0,3.0
173,5817,0.0,3.0
173,4077,0.0,3.0
173,1572,0.0,3.0
173,4018,0.0,3.0
173,3095,0.0,4.0
173,3709,0.0,2.0
173,4541,0.0,2.0
173,91628,0.0,3.0
173,140038,0.0,2.0
173,157865,0.0,3.0
173,357,5.0,4.0
173,78209,0.0,3.0
173,6902,0.0,3.0
173,2046,0.0,3.0
173,1440,0.0,2.0
173,152081,0.0,4.0
173,7443,0.0,3.0
173,3442,0.0,3.0
173,148424,0.0,3.0
173,133115,0.0,3.0
173,57526,0.0,3.0
173,4251,0.0,2.0
173,4202,0.0,3.0
173,105,0.0,4.0
173,3016,0.0,3.0
173,3586,0.0,2.0
174,72489,0.0,3.0
174,114265,0.0,2.0
174,6615,0.0,3.0
174,7092,0.0,3.0
174,93723,0.0,3.0
174,2511,0.0,3.0
174,123545,0.0,3.0
174,95875,0.0,3.0
174,25927,0.0,3.0
174,4821,0.0,3.0
174,89804,0.0,3.0
174,177593,0.0,3.0
174,72737,0.0,4.0
174,8677,0.0,2.0
174,4292,0.0,3.0
174,2989,0.0,3.0
174,5984,0.0,3.0
174,96283,0.0,3.0
174,5986,0.0,2.0
174,1388,0.0,3.0
174,2540,0.0,3.0
174,4719,0.0,4.0
174,79684,0.0,3.0
174,47261,0.0,3.0
174,4622,0.0,3.0
174,2550,0.0,3.0
174,106002,0.0,3.0
174,4012,0.0,3.0
174,4722,0.0,3.0
174,5853,0.0,3.0
174,694,0.0,3.0
174,87834,0.0,3.0
174,90863,0.0,3.0
174,100507,0.0,3.0
174,11,5.0,4.0
174,109633,0.0,3.0
174,172,0.0,3.0
174,5292,0.0,3.0
174,7932,0.0,3.0
174,5451,0.0,3.0
174,5630,0.0,3.0
174,5424,0.0,3.0
174,66511,0.0,3.0
174,162590,0.0,2.0
174,3499,0.0,4.0
174,104337,0.0,2.0
174,2804,0.0,4.0
174,157432,0.0,3.0
174,173205,0.0,3.0
174,58998,0.0,4.0
174,50802,0.0,3.0
174,6638,0.0,3.0
174,1398,0.0,3.0
174,52579,0.0,3.0
174,4154,0.0,3.0
174,1955,0.0,4.0
174,3363,0.0,4.0
174,108,0.0,3.0
174,53450,0.0,3.0
174,111617,0.0,3.0
174,7007,0.0,3.0
174,3169,0.0,3.0
174,60735,0.0,3.0
174,5501,0.0,3.0
174,4123,0.0,3.0
174,1396,0.0,4.0
174,100611,0.0,3.0
174,43,0.0,3.0
174,4822,0.0,3.0
174,6510,0.0,3.0
174,110718,0.0,2.0
174,2609,0.0,3.0
174,5817,0.0,3.0
174,4077,0.0,3.0
174,1572,0.0,3.0
174,4018,0.0,3.0
174,3095,0.0,4.0
174,3709,0.0,2.0
174,4541,0.0,2.0
174,91628,0.0,3.0
174,140038,0.0,2.0
174,157865,0.0,3.0
174,357,0.0,4.0
174,78209,0.0,3.0
174,6902,0.0,3.0
174,2046,0.0,3.0
174,1440,0.0,2.0
174,152081,0.0,4.0
174,7443,0.0,3.0
174,3442,0.0,3.0
174,148424,0.0,3.0
174,133115,0.0,3.0
174,57526,0.0,3.0
174,4251,0.0,3.0
174,4202,0.0,3.0
174,105,0.0,4.0
174,3016,0.0,3.0
174,3586,0.0,3.0
177,72489,0.0,3.0
177,114265,0.0,3.0
177,6615,0.0,3.0
177,7092,0.0,3.0
177,93723,0.0,3.0
177,2511,0.0,4.0
177,123545,3.0,3.0
177,95875,0.0,3.0
177,25927,0.0,3.0
177,4821,0.0,3.0
177,89804,2.5,4.0
177,177593,0.0,4.0
177,72737,4.5,4.0
177,8677,0.0,2.0
177,4292,0.0,3.0
177,2989,0.0,3.0
177,5984,0.0,3.0
177,96283,0.0,3.0
177,5986,0.0,3.0
177,1388,0.0,3.0
177,2540,0.0,3.0
177,4719,1.5,4.0
177,79684,0.0,3.0
177,47261,0.0,3.0
177,4622,0.0,3.0
177,2550,0.0,3.0
177,106002,3.0,4.0
177,4012,0.0,3.0
177,4722,0.0,3.0
177,5853,0.0,3.0
177,694,0.0,4.0
177,87834,0.0,3.0
177,90863,0.0,3.0
177,100507,0.0,3.0
177,11,3.0,4.0
177,109633,0.0,3.0
177,172,0.0,3.0
177,5292,0.0,3.0
177,7932,0.0,3.0
177,5451,0.0,3.0
177,5630,0.0,3.0
177,5424,0.0,3.0
177,66511,0.0,3.0
177,162590,0.0,3.0
177,3499,4.0,4.0
177,104337,0.0,3.0
177,2804,5.0,4.0
177,157432,0.0,3.0
177,173205,0.0,3.0
177,58998,2.0,4.0
177,50802,0.0,3.0
177,6638,0.0,3.0
177,1398,0.0,3.0
177,52579,0.0,3.0
177,4154,0.0,3.0
177,1955,5.0,4.0
177,3363,0.0,4.0
177,108,0.0,3.0
177,53450,0.0,3.0
177,111617,0.0,4.0
177,7007,0.0,4.0
177,3169,0.0,4.0
177,60735,0.0,3.0
177,5501,2.0,3.0
177,4123,0.0,3.0
177,1396,0.0,4.0
177,100611,0.0,3.0
177,43,0.0,4.0
177,4822,0.0,3.0
177,6510,0.0,3.0
177,110718,0.0,3.0
177,2609,0.0,3.0
177,5817,0.0,3.0
177,4077,0.0,3.0
177,1572,0.0,3.0
177,4018,3.0,3.0
177,3095,0.0,4.0
177,3709,0.0,3.0
177,4541,0.0,3.0
177,91628,0.0,3.0
177,140038,0.0,3.0
177,157865,0.0,3.0
177,357,0.0,4.0
177,78209,0.0,3.0
177,6902,0.0,3.0
177,2046,0.0,4.0
177,1440,0.0,3.0
177,152081,0.0,4.0
177,7443,0.0,3.0
177,3442,0.0,3.0
177,148424,0.0,3.0
177,133115,0.0,3.0
177,57526,0.0,3.0
177,4251,0.0,3.0
177,4202,0.0,3.0
177,105,0.0,4.0
177,3016,0.0,4.0
177,3586,0.0,3.0
178,72489,0.0,3.0
178,114265,0.0,2.0
178,6615,0.0,3.0
178,7092,0.0,3.0
178,93723,0.0,3.0
178,2511,0.0,3.0
178,123545,0.0,3.0
178,95875,0.0,3.0
178,25927,0.0,3.0
178,4821,0.0,3.0
178,89804,0.0,3.0
178,177593,0.0,3.0
178,72737,0.0,4.0
178,8677,0.0,2.0
178,4292,0.0,3.0
178,2989,0.0,3.0
178,5984,0.0,3.0
178,96283,0.0,2.0
178,5986,0.0,2.0
178,1388,0.0,3.0
178,2540,0.0,3.0
178,4719,0.0,3.0
178,79684,0.0,3.0
178,47261,0.0,3.0
178,4622,0.0,3.0
178,2550,0.0,3.0
178,106002,0.0,3.0
178,4012,0.0,3.0
178,4722,0.0,2.0
178,5853,0.0,3.0
178,694,0.0,3.0
178,87834,0.0,3.0
178,90863,0.0,3.0
178,100507,0.0,3.0
178,11,0.0,4.0
178,109633,0.0,3.0
178,172,0.0,3.0
178,5292,0.0,3.0
178,7932,0.0,3.0
178,5451,0.0,3.0
178,5630,0.0,3.0
178,5424,0.0,3.0
178,66511,0.0,3.0
178,162590,0.0,2.0
178,3499,0.0,4.0
178,104337,0.0,2.0
178,2804,0.0,4.0
178,157432,0.0,2.0
178,173205,0.0,3.0
178,58998,0.0,4.0
178,50802,0.0,3.0
178,6638,0.0,3.0
178,1398,0.0,3.0
178,52579,0.0,3.0
178,4154,0.0,3.0
178,1955,0.0,4.0
178,3363,0.0,4.0
178,108,0.0,3.0
178,53450,0.0,3.0
178,111617,0.0,3.0
178,7007,0.0,3.0
178,3169,0.0,3.0
178,60735,0.0,3.0
178,5501,0.0,3.0
178,4123,0.0,3.0
178,1396,0.0,4.0
178,100611,0.0,3.0
178,43,0.0,3.0
178,4822,0.0,3.0
178,6510,0.0,3.0
178,110718,0.0,2.0
178,2609,0.0,3.0
178,5817,0.0,3.0
178,4077,0.0,3.0
178,1572,0.0,3.0
178,4018,0.0,3.0
178,3095,0.0,4.0
178,3709,0.0,2.0
178,4541,0.0,2.0
178,91628,0.0,3.0
178,140038,0.0,2.0
178,157865,0.0,3.0
178,357,5.0,4.0
178,78209,0.0,3.0
178,6902,0.0,3.0
178,2046,0.0,3.0
178,1440,0.0,2.0
178,152081,0.0,4.0
178,7443,0.0,3.0
178,3442,0.0,3.0
178,148424,0.0,3.0
178,133115,0.0,3.0
178,57526,0.0,3.0
178,4251,0.0,2.0
178,4202,0.0,3.0
178,105,0.0,4.0
178,3016,0.0,3.0
178,3586,0.0,2.0
181,72489,0.0,3.0
181,114265,0.0,2.0
181,6615,0.0,3.0
181,7092,0.0,2.0
181,93723,0.0,2.0
181,2511,0.0,3.0
181,123545,0.0,2.0
181,95875,0.0,3.0
181,25927,0.0,3.0
181,4821,0.0,3.0
181,89804,0.0,3.0
181,177593,0.0,3.0
181,72737,0.0,4.0
181,8677,0.0,2.0
181,4292,0.0,3.0
181,2989,0.0,3.0
181,5984,0.0,2.0
181,96283,0.0,2.0
181,5986,0.0,2.0
181,1388,0.0,3.0
181,2540,0.0,3.0
181,4719,0.0,3.0
181,79684,0.0,2.0
181,47261,0.0,3.0
181,4622,0.0,2.0
181,2550,0.0,3.0
181,106002,0.0,3.0
181,4012,0.0,3.0
181,4722,0.0,2.0
181,5853,0.0,2.0
181,694,0.0,3.0
181,87834,0.0,2.0
181,90863,0.0,2.0
181,100507,0.0,3.0
181,11,5.0,3.0
181,109633,0.0,2.0
181,172,1.0,2.0
181,5292,0.0,3.0
181,7932,0.0,2.0
181,5451,0.0,3.0
181,5630,0.0,3.0
181,5424,0.0,3.0
181,66511,0.0,2.0
181,162590,0.0,2.0
181,3499,0.0,3.0
181,104337,0.0,2.0
181,2804,0.0,4.0
181,157432,0.0,2.0
181,173205,0.0,2.0
181,58998,0.0,3.0
181,50802,0.0,2.0
181,6638,0.0,2.0
181,1398,0.0,2.0
181,52579,0.0,2.0
181,4154,0.0,2.0
181,1955,0.0,3.0
181,3363,0.0,4.0
181,108,0.0,2.0
181,53450,0.0,2.0
181,111617,0.0,3.0
181,7007,0.0,3.0
181,3169,0.0,3.0
181,60735,0.0,2.0
181,5501,0.0,2.0
181,4123,0.0,2.0
181,1396,0.0,3.0
181,100611,0.0,3.0
181,43,0.0,3.0
181,4822,0.0,3.0
181,6510,0.0,2.0
181,110718,0.0,2.0
181,2609,0.0,2.0
181,5817,0.0,3.0
181,4077,0.0,3.0
181,1572,0.0,2.0
181,4018,0.0,3.0
181,3095,0.0,3.0
181,3709,0.0,2.0
181,4541,0.0,2.0
181,91628,0.0,2.0
181,140038,0.0,2.0
181,157865,0.0,2.0
181,357,1.0,3.0
181,78209,0.0,3.0
181,6902,0.0,3.0
181,2046,0.0,3.0
181,1440,0.0,2.0
181,152081,0.0,3.0
181,7443,0.0,2.0
181,3442,0.0,2.0
181,148424,0.0,3.0
181,133115,0.0,2.0
181,57526,0.0,2.0
181,4251,0.0,2.0
181,4202,0.0,2.0
181,105,0.0,3.0
181,3016,0.0,3.0
181,3586,0.0,2.0
182,72489,0.0,3.0
182,114265,0.0,2.0
182,6615,0.0,3.0
182,7092,0.0,3.0
182,93723,0.0,3.0
182,2511,0.0,3.0
182,123545,0.0,3.0
182,95875,0.0,3.0
182,25927,0.0,3.0
182,4821,0.0,3.0
182,89804,0.0,3.0
182,177593,0.0,3.0
182,72737,0.0,4.0
182,8677,0.0,2.0
182,4292,0.0,3.0
182,2989,4.0,3.0
182,5984,0.0,3.0
182,96283,0.0,3.0
182,5986,0.0,2.0
182,1388,0.0,3.0
182,2540,0.0,3.0
182,4719,0.0,3.0
182,79684,0.0,3.0
182,47261,0.0,3.0
182,4622,0.0,3.0
182,2550,0.0,3.0
182,106002,0.0,3.0
182,4012,0.0,3.0
182,4722,0.0,3.0
182,5853,0.0,3.0
182,694,0.0,3.0
182,87834,0.0,3.0
182,90863,0.0,3.0
182,100507,0.0,3.0
182,11,0.0,4.0
182,109633,0.0,3.0
182,172,3.5,3.0
182,5292,0.0,3.0
182,7932,0.0,3.0
182,5451,0.0,3.0
182,5630,0.0,3.0
182,5424,0.0,3.0
182,66511,0.0,3.0
182,162590,0.0,2.0
182,3499,0.0,4.0
182,104337,0.0,2.0
182,2804,0.0,4.0
182,157432,0.0,3.0
182,173205,0.0,3.0
182,58998,0.0,4.0
182,50802,0.0,3.0
182,6638,0.0,3.0
182,1398,0.0,3.0
182,52579,0.0,3.0
182,4154,0.0,3.0
182,1955,0.0,4.0
182,3363,3.0,4.0
182,108,0.0,3.0
182,53450,0.0,3.0
182,111617,0.0,3.0
182,7007,0.0,3.0
182,3169,0.0,3.0
182,60735,0.0,3.0
182,5501,1.5,3.0
182,4123,0.0,3.0
182,1396,2.5,4.0
182,100611,0.0,3.0
182,43,0.0,3.0
182,4822,0.0,3.0
182,6510,0.0,3.0
182,110718,0.0,2.0
182,2609,0.0,3.0
182,5817,0.0,3.0
182,4077,0.0,3.0
182,1572,0.0,3.0
182,4018,3.5,3.0
182,3095,0.0,4.0
182,3709,0.0,2.0
182,4541,0.0,2.0
182,91628,0.0,3.0
182,140038,0.0,2.0
182,157865,0.0,3.0
182,357,0.0,4.0
182,78209,0.0,3.0
182,6902,4.0,3.0
182,2046,0.0,3.0
182,1440,0.0,2.0
182,152081,0.0,4.0
182,7443,0.0,3.0
182,3442,0.0,3.0
182,148424,0.0,3.0
182,133115,0.0,3.0
182,57526,0.0,3.0
182,4251,0.0,3.0
182,4202,0.0,3.0
182,105,0.0,3.0
182,3016,0.0,3.0
182,3586,0.0,3.0
194,72489,0.0,3.0
194,114265,0.0,2.0
194,6615,0.0,3.0
194,7092,0.0,3.0
194,93723,0.0,2.0
194,2511,0.0,3.0
194,123545,0.0,2.0
194,95875,0.0,3.0
194,25927,0.0,3.0
194,4821,0.0,3.0
194,89804,0.0,3.0
194,177593,0.0,3.0
194,72737,0.0,4.0
194,8677,0.0,2.0
194,4292,0.0,3.0
194,2989,0.0,3.0
194,5984,0.0,3.0
194,96283,0.0,2.0
194,5986,0.0,2.0
194,1388,0.0,3.0
194,2540,0.0,3.0
194,4719,0.0,3.0
194,79684,0.0,2.0
194,47261,0.0,3.0
194,4622,0.0,2.0
194,2550,0.0,3.0
194,106002,0.0,3.0
194,4012,0.0,3.0
194,4722,0.0,2.0
194,5853,0.0,2.0
194,694,0.0,3.0
194,87834,0.0,3.0
194,90863,0.0,3.0
194,100507,0.0,3.0
194,11,0.0,3.0
194,109633,0.0,2.0
194,172,0.0,3.0
194,5292,0.0,3.0
194,7932,0.0,3.0
194,5451,0.0,3.0
194,5630,0.0,3.0
194,5424,0.0,3.0
194,66511,0.0,2.0
194,162590,0.0,2.0
194,3499,0.0,3.0
