userId,itemId,actual_rating,mf_predicted_rating
111,52579,0.0,2.3
111,57526,0.0,2.2
111,58998,5.0,4.5
111,66511,0.0,0.2
111,72489,0.0,3.4
111,72737,0.0,2.3
111,78209,0.0,2.9
111,79684,0.0,4.4
111,89804,0.0,2.3
111,90863,0.0,3.0
111,91628,0.0,-0.1
111,93723,0.0,2.3
111,95875,0.0,3.2
111,100507,4.5,4.4
111,100611,0.0,2.6
111,106002,0.0,3.3
111,109633,0.0,3.7
111,110718,0.0,0.2
111,111617,5.0,4.8
111,123545,0.0,1.6
111,133115,0.0,1.9
111,140038,0.0,3.4
111,148424,0.0,2.1
111,152081,2.5,2.5
111,157432,0.0,0.6
111,173205,0.0,2.9
111,177593,0.0,3.6
112,11,0.0,0.3
112,43,0.0,0.4
112,105,0.0,0.4
112,108,0.0,0.3
112,172,0.0,0.2
112,357,0.5,0.5
112,694,0.0,0.3
112,1388,0.0,0.3
112,1396,0.0,0.4
112,1398,0.0,0.2
112,1440,0.0,0.1
112,1572,0.0,-0.0
112,1955,0.0,0.4
112,2046,0.0,0.3
112,2511,0.0,0.5
112,2540,0.0,0.3
112,2550,0.0,0.4
112,2609,0.0,0.4
112,2804,0.0,0.4
112,2989,0.0,0.4
112,3016,0.0,0.4
112,3095,0.0,0.4
112,3169,0.0,0.4
112,3363,0.0,0.4
112,3442,0.0,0.1
112,3499,0.0,0.4
112,3709,0.0,0.2
112,4012,0.0,0.3
112,4018,0.0,0.3
112,4077,0.0,0.6
112,4123,0.0,0.2
112,4154,0.0,0.4
112,4202,0.0,0.3
112,4251,0.0,0.2
112,4292,0.0,0.3
112,4622,0.0,0.2
112,4719,0.0,0.2
112,4722,0.0,0.3
112,4821,0.0,0.4
112,4822,0.0,0.2
112,5292,0.0,0.4
112,5424,0.0,0.3
112,5451,0.0,0.3
112,5501,0.0,0.1
112,5630,0.0,0.3
112,5817,0.0,0.4
112,5853,0.0,0.3
112,5984,0.0,0.4
112,5986,0.0,-0.0
112,6510,0.0,0.3
112,6615,0.0,0.2
112,6638,0.0,0.2
112,7007,0.0,0.3
112,7092,0.0,0.3
112,7443,0.0,0.4
112,7932,0.0,0.3
112,8677,0.0,0.2
112,47261,0.0,0.3
112,50802,0.0,0.3
112,52579,0.0,0.3
112,57526,0.0,0.3
112,58998,0.0,0.3
112,66511,0.0,0.0
112,72489,0.0,0.4
112,72737,0.0,0.4
112,78209,0.0,0.3
112,79684,0.0,0.4
112,89804,0.0,0.3
112,90863,0.0,0.3
112,91628,0.0,-0.0
112,93723,0.0,0.2
112,95875,0.0,0.4
112,100507,0.0,0.4
112,100611,0.0,0.3
112,106002,0.0,0.4
112,109633,0.0,0.5
112,110718,0.0,0.0
112,111617,0.0,0.3
112,123545,0.0,0.3
112,133115,0.0,0.3
112,140038,0.0,0.4
112,148424,0.0,0.4
112,152081,0.0,0.3
112,157432,0.0,0.1
112,173205,0.0,0.4
112,177593,0.0,0.4
113,11,3.0,2.9
113,43,0.0,3.2
113,105,0.0,2.9
113,108,0.0,2.7
113,172,0.0,2.3
113,357,4.0,3.9
113,694,0.0,2.8
113,1388,0.0,2.3
113,1396,0.0,3.2
113,1398,0.0,2.1
113,1440,0.0,0.8
113,1572,0.0,-0.0
113,1955,4.0,3.9
113,2046,0.0,2.7
113,2511,0.0,4.1
113,2540,0.0,2.4
113,2550,0.0,3.6
113,2609,0.0,2.9
113,2804,0.0,3.5
113,2989,0.0,3.1
113,3016,0.0,3.3
113,3095,0.0,3.9
113,3169,0.0,3.2
113,3363,0.0,3.4
113,3442,0.0,0.9
113,3499,0.0,3.4
113,3709,0.0,2.0
113,4012,0.0,2.7
113,4018,0.0,2.8
113,4077,0.0,4.8
113,4123,0.0,1.6
113,4154,0.0,3.8
113,4202,0.0,2.4
113,4251,0.0,1.9
113,4292,0.0,3.3
113,4622,0.0,2.0
113,4719,0.0,2.1
113,4722,0.0,2.5
113,4821,0.0,3.2
113,4822,0.0,2.1
113,5292,0.0,3.5
113,5424,0.0,2.5
113,5451,0.0,2.8
113,5501,0.0,1.5
113,5630,0.0,3.0
113,5817,0.0,3.9
113,5853,0.0,3.0
113,5984,0.0,3.5
113,5986,0.0,-0.3
113,6510,0.0,2.6
113,6615,0.0,2.2
113,6638,0.0,2.1
113,7007,0.0,3.0
113,7092,0.0,3.0
113,7443,0.0,3.6
113,7932,0.0,3.4
113,8677,0.0,1.2
113,47261,0.0,2.6
113,50802,0.0,3.0
113,52579,0.0,2.5
113,57526,0.0,2.4
113,58998,0.0,3.0
113,66511,0.0,0.3
113,72489,0.0,3.2
113,72737,0.0,3.8
113,78209,0.0,3.1
113,79684,0.0,3.6
113,89804,0.0,3.1
113,90863,0.0,3.0
113,91628,0.0,-0.1
113,93723,0.0,2.1
113,95875,0.0,3.1
113,100507,0.0,3.3
113,100611,0.0,3.0
113,106002,0.0,3.2
113,109633,0.0,3.9
113,110718,0.0,0.2
113,111617,0.0,3.2
113,123545,0.0,2.5
113,133115,0.0,3.0
113,140038,0.0,3.6
113,148424,0.0,3.2
113,152081,0.0,3.3
113,157432,0.0,0.8
113,173205,0.0,3.4
113,177593,0.0,3.9
114,11,0.0,2.0
114,43,0.0,2.4
114,105,0.0,2.0
114,108,0.0,1.8
114,172,0.0,2.0
114,357,0.0,2.5
114,694,0.0,2.1
114,1388,0.0,1.9
114,1396,0.0,2.2
114,1398,0.0,1.6
114,1440,0.0,0.6
114,1572,0.0,-0.1
114,1955,0.0,2.8
114,2046,0.0,2.1
114,2511,0.0,2.9
114,2540,0.0,1.7
114,2550,0.0,2.8
114,2609,0.0,1.9
114,2804,0.0,2.7
114,2989,0.0,2.5
114,3016,0.0,2.5
114,3095,0.0,2.9
114,3169,0.0,2.5
114,3363,0.0,2.6
114,3442,0.0,0.6
114,3499,0.0,2.7
114,3709,0.0,1.7
114,4012,0.0,2.1
114,4018,0.0,2.2
114,4077,0.0,3.2
114,4123,0.0,1.4
114,4154,0.0,3.0
114,4202,0.0,1.7
114,4251,0.0,1.5
114,4292,0.0,2.6
114,4622,0.0,1.6
114,4719,0.0,1.8
114,4722,0.0,1.9
114,4821,0.0,2.8
114,4822,0.0,1.6
114,5292,0.0,2.7
114,5424,0.0,2.1
114,5451,0.0,2.3
114,5501,0.0,1.1
114,5630,0.0,2.5
114,5817,0.0,3.3
114,5853,0.0,2.4
114,5984,0.0,2.8
114,5986,0.0,-0.1
114,6510,0.0,2.2
114,6615,0.0,1.8
114,6638,0.0,1.7
114,7007,0.0,2.6
114,7092,0.0,2.3
114,7443,0.0,3.0
114,7932,0.0,2.6
114,8677,0.0,1.0
114,47261,0.0,2.0
114,50802,0.0,2.5
114,52579,0.0,2.0
114,57526,0.0,2.0
114,58998,0.0,2.6
114,66511,0.0,0.4
114,72489,0.0,2.6
114,72737,0.0,2.7
114,78209,0.0,2.6
114,79684,0.0,3.3
114,89804,0.0,2.6
114,90863,0.0,2.6
114,91628,0.0,0.0
114,93723,0.0,1.9
114,95875,0.0,2.2
114,100507,0.0,2.8
114,100611,0.0,2.4
114,106002,0.0,2.7
114,109633,0.0,3.0
114,110718,0.0,0.3
114,111617,0.0,2.7
114,123545,0.0,1.7
114,133115,0.0,2.4
114,140038,0.0,2.7
114,148424,0.0,2.5
114,152081,3.5,3.4
114,157432,0.0,0.6
114,173205,0.0,2.9
114,177593,0.0,3.2
115,11,0.0,3.2
115,43,0.0,3.7
115,105,0.0,3.2
115,108,0.0,3.1
115,172,0.0,3.1
115,357,0.0,4.0
115,694,0.0,3.4
115,1388,0.0,3.1
115,1396,0.0,3.7
115,1398,0.0,2.7
115,1440,0.0,1.0
115,1572,0.0,-0.2
115,1955,0.0,4.9
115,2046,0.0,3.8
115,2511,0.0,4.8
115,2540,0.0,2.8
115,2550,0.0,5.0
115,2609,0.0,3.3
115,2804,5.0,5.0
115,2989,0.0,3.7
115,3016,0.0,3.8
115,3095,0.0,4.8
115,3169,0.0,3.9
115,3363,0.0,4.5
115,3442,0.0,1.0
115,3499,5.0,4.9
115,3709,0.0,2.8
115,4012,0.0,3.3
115,4018,0.0,3.4
115,4077,0.0,5.2
115,4123,0.0,2.2
115,4154,0.0,4.7
115,4202,0.0,2.9
115,4251,0.0,2.4
115,4292,0.0,4.3
115,4622,0.0,2.8
115,4719,0.0,2.8
115,4722,0.0,3.0
115,4821,0.0,4.3
115,4822,0.0,2.6
115,5292,0.0,4.3
115,5424,0.0,3.3
115,5451,0.0,3.8
115,5501,0.0,2.0
115,5630,0.0,4.1
115,5817,0.0,5.1
115,5853,0.0,4.0
115,5984,0.0,4.8
115,5986,0.0,-0.5
115,6510,0.0,3.4
115,6615,0.0,2.9
115,6638,0.0,2.9
115,7007,0.0,4.2
115,7092,0.0,3.8
115,7443,0.0,5.0
115,7932,0.0,4.3
115,8677,0.0,1.3
115,47261,0.0,3.3
115,50802,0.0,3.8
115,52579,0.0,3.2
115,57526,0.0,3.2
115,58998,0.0,3.9
115,66511,0.0,0.6
115,72489,0.0,3.9
115,72737,0.0,4.5
115,78209,0.0,4.0
115,79684,0.0,4.9
115,89804,0.0,3.9
115,90863,0.0,3.9
115,91628,0.0,-0.1
115,93723,0.0,2.8
115,95875,0.0,3.4
115,100507,0.0,4.1
115,100611,0.0,3.8
115,106002,0.0,4.1
115,109633,0.0,4.8
115,110718,0.0,0.4
115,111617,0.0,3.9
115,123545,0.0,3.0
115,133115,0.0,3.9
115,140038,0.0,4.3
115,148424,0.0,3.9
115,152081,0.0,4.2
115,157432,0.0,1.0
115,173205,0.0,4.4
115,177593,0.0,5.0
117,11,4.0,3.7
117,43,0.0,3.6
117,105,3.0,2.9
117,108,0.0,1.6
117,172,3.0,2.8
117,357,3.0,3.1
117,694,0.0,2.9
117,1388,0.0,2.4
117,1396,0.0,3.1
117,1398,0.0,1.6
117,1440,0.0,0.8
117,1572,0.0,0.1
117,1955,0.0,3.1
117,2046,0.0,2.5
117,2511,0.0,4.0
117,2540,0.0,1.7
117,2550,0.0,3.2
117,2609,0.0,1.9
117,2804,0.0,3.0
117,2989,0.0,3.2
117,3016,0.0,2.7
117,3095,0.0,3.6
117,3169,0.0,2.8
117,3363,0.0,3.1
117,3442,0.0,0.7
117,3499,0.0,2.9
117,3709,0.0,2.1
117,4012,0.0,2.4
117,4018,0.0,2.5
117,4077,0.0,3.9
117,4123,0.0,1.6
117,4154,0.0,3.2
117,4202,0.0,2.3
117,4251,0.0,2.0
117,4292,0.0,2.7
117,4622,0.0,2.0
117,4719,0.0,2.0
117,4722,0.0,2.3
117,4821,0.0,2.8
117,4822,0.0,2.1
117,5292,0.0,3.5
117,5424,0.0,2.3
117,5451,0.0,2.6
117,5501,0.0,1.1
117,5630,0.0,3.0
117,5817,0.0,3.6
117,5853,0.0,2.8
117,5984,0.0,3.0
117,5986,0.0,0.1
117,6510,0.0,2.4
117,6615,0.0,2.0
117,6638,0.0,2.2
117,7007,0.0,3.1
117,7092,0.0,2.6
117,7443,0.0,3.6
117,7932,0.0,2.8
117,8677,0.0,1.2
117,47261,0.0,2.2
117,50802,0.0,2.7
117,52579,0.0,2.2
117,57526,0.0,2.2
117,58998,0.0,2.9
117,66511,0.0,0.5
117,72489,0.0,3.1
117,72737,0.0,3.1
117,78209,0.0,2.6
117,79684,0.0,3.3
117,89804,0.0,2.9
117,90863,0.0,2.8
117,91628,0.0,-0.1
117,93723,0.0,2.0
117,95875,0.0,2.7
117,100507,0.0,2.8
117,100611,0.0,2.6
117,106002,0.0,2.7
117,109633,0.0,3.5
117,110718,0.0,0.4
117,111617,0.0,2.5
117,123545,0.0,2.0
117,133115,0.0,2.7
117,140038,0.0,3.2
117,148424,0.0,2.8
117,152081,0.0,3.1
117,157432,0.0,0.8
117,173205,0.0,3.2
117,177593,0.0,3.3
119,11,0.0,0.7
119,43,0.0,0.5
119,105,0.0,0.3
119,108,0.0,0.2
119,172,0.0,0.3
119,357,0.0,0.4
119,694,0.0,0.5
119,1388,0.0,0.4
119,1396,0.0,0.4
119,1398,0.0,0.2
119,1440,0.0,0.1
119,1572,0.0,-0.2
119,1955,0.0,0.4
119,2046,0.0,0.1
119,2511,0.0,0.5
119,2540,0.0,0.2
119,2550,0.0,0.7
119,2609,0.0,0.2
119,2804,0.0,0.9
119,2989,0.0,0.5
119,3016,0.0,0.6
119,3095,0.0,0.6
119,3169,0.0,0.5
119,3363,0.0,0.6
119,3442,0.0,0.1
119,3499,0.0,0.3
119,3709,0.0,0.4
119,4012,0.0,0.4
119,4018,0.0,0.3
119,4077,0.0,0.3
119,4123,0.0,0.4
119,4154,0.0,0.4
119,4202,0.0,0.4
119,4251,0.0,0.3
119,4292,0.0,0.4
119,4622,0.0,0.6
119,4719,0.0,0.4
119,4722,0.0,0.3
119,4821,0.0,0.5
119,4822,0.0,0.3
119,5292,0.0,0.6
119,5424,0.0,0.5
119,5451,0.0,0.4
119,5501,0.0,0.1
119,5630,0.0,0.5
119,5817,0.0,0.8
119,5853,0.0,0.5
119,5984,0.0,0.3
119,5986,0.0,-0.1
119,6510,0.0,0.5
119,6615,0.0,0.3
119,6638,0.0,0.5
119,7007,0.0,0.6
119,7092,0.0,0.3
119,7443,0.0,0.8
119,7932,0.0,0.4
119,8677,0.0,0.1
119,47261,0.0,0.2
119,50802,0.0,0.5
119,52579,0.0,0.3
119,57526,0.0,0.4
119,58998,0.0,0.5
119,66511,5.0,4.9
119,72489,0.0,0.4
119,72737,0.0,0.3
119,78209,0.0,0.4
119,79684,0.0,0.6
119,89804,0.0,0.6
119,90863,0.0,0.4
119,91628,0.0,-0.1
119,93723,0.0,0.3
119,95875,0.0,0.7
119,100507,0.0,0.4
119,100611,0.0,0.5
119,106002,0.0,0.4
119,109633,0.0,0.8
119,110718,4.0,3.9
119,111617,0.0,0.2
119,123545,0.0,0.2
119,133115,0.0,0.4
119,140038,0.0,0.7
119,148424,0.0,0.3
119,152081,0.0,0.7
119,157432,0.0,0.1
119,173205,0.0,0.7
119,177593,0.0,0.5
121,11,4.0,3.8
121,43,0.0,3.4
121,105,0.0,2.5
121,108,0.0,1.6
121,172,0.0,2.0
121,357,0.0,3.0
121,694,0.0,2.5
121,1388,0.0,2.1
121,1396,0.0,2.8
121,1398,0.0,1.4
121,1440,0.0,0.7
121,1572,0.0,0.1
121,1955,0.0,2.9
121,2046,0.0,2.1
121,2511,0.0,3.9
121,2540,0.0,1.7
121,2550,0.0,2.9
121,2609,0.0,1.9
121,2804,0.0,2.9
121,2989,0.0,3.0
121,3016,0.0,2.4
121,3095,0.0,3.3
121,3169,0.0,2.5
121,3363,0.0,2.9
121,3442,0.0,0.7
121,3499,0.0,2.5
121,3709,0.0,1.8
121,4012,0.0,2.2
121,4018,0.0,2.4
121,4077,0.0,3.8
121,4123,0.0,1.4
121,4154,0.0,3.0
121,4202,0.0,2.2
121,4251,0.0,1.7
121,4292,0.0,2.3
121,4622,0.0,2.0
121,4719,0.0,1.8
121,4722,0.0,2.1
121,4821,0.0,2.5
121,4822,0.0,2.0
121,5292,0.0,3.3
121,5424,0.0,2.1
121,5451,0.0,2.4
121,5501,0.0,1.2
121,5630,0.0,2.4
121,5817,0.0,3.3
121,5853,0.0,2.5
121,5984,0.0,2.6
121,5986,0.0,0.3
121,6510,0.0,2.2
121,6615,0.0,1.7
121,6638,0.0,2.0
121,7007,0.0,2.8
121,7092,0.0,2.2
121,7443,0.0,3.2
121,7932,0.0,2.4
121,8677,0.0,1.1
121,47261,0.0,1.9
121,50802,0.0,2.5
121,52579,0.0,2.1
121,57526,0.0,2.0
121,58998,0.0,2.7
121,66511,0.0,0.6
121,72489,0.0,2.8
121,72737,0.0,2.9
121,78209,0.0,2.4
121,79684,0.0,3.1
121,89804,0.0,2.5
121,90863,0.0,2.5
121,91628,0.0,-0.1
121,93723,0.0,1.8
121,95875,0.0,2.6
121,100507,0.0,2.7
121,100611,0.0,2.3
121,106002,0.0,2.5
121,109633,0.0,3.3
121,110718,0.0,0.4
121,111617,0.0,2.5
121,123545,0.0,1.8
121,133115,0.0,2.4
121,140038,0.0,2.9
121,148424,0.0,2.6
121,152081,0.0,2.7
121,157432,0.0,0.7
121,173205,0.0,2.8
121,177593,0.0,3.1
122,11,0.0,3.0
122,43,0.0,3.6
122,105,0.0,2.8
122,108,0.0,2.9
122,172,0.0,3.3
122,357,0.0,3.6
122,694,0.0,3.3
122,1388,0.0,2.9
122,1396,0.0,3.4
122,1398,0.0,2.4
122,1440,0.0,0.9
122,1572,0.0,-0.2
122,1955,0.0,4.0
122,2046,0.0,3.4
122,2511,0.0,4.3
122,2540,0.0,2.6
122,2550,0.0,4.3
122,2609,0.0,3.1
122,2804,0.0,4.0
122,2989,0.0,3.3
122,3016,0.0,3.5
122,3095,0.0,4.3
122,3169,0.0,3.5
122,3363,0.0,4.3
122,3442,0.0,0.9
122,3499,4.5,4.4
122,3709,0.0,2.7
122,4012,0.0,3.0
122,4018,0.0,3.1
122,4077,0.0,4.6
122,4123,0.0,2.0
122,4154,0.0,4.0
122,4202,0.0,2.7
122,4251,0.0,2.3
122,4292,0.0,3.8
122,4622,0.0,2.3
122,4719,0.0,3.0
122,4722,0.0,2.7
122,4821,0.0,3.9
122,4822,0.0,2.4
122,5292,0.0,4.1
122,5424,0.0,3.0
122,5451,0.0,3.6
122,5501,0.0,1.5
122,5630,4.5,4.4
122,5817,0.0,4.6
122,5853,0.0,3.7
122,5984,0.0,4.4
122,5986,0.0,-0.4
122,6510,0.0,3.1
122,6615,0.0,2.8
122,6638,0.0,2.8
122,7007,0.0,3.9
122,7092,0.0,3.5
122,7443,0.0,4.7
122,7932,0.0,3.9
122,8677,0.0,1.4
122,47261,0.0,2.9
122,50802,0.0,3.5
122,52579,0.0,2.9
122,57526,0.0,3.1
122,58998,4.5,4.1
122,66511,0.0,0.5
122,72489,0.0,3.8
122,72737,0.0,3.7
122,78209,4.0,3.8
122,79684,0.0,4.5
122,89804,0.0,3.8
122,90863,0.0,3.6
122,91628,0.0,-0.2
122,93723,0.0,2.5
122,95875,0.0,3.5
122,100507,0.0,3.7
122,100611,0.0,3.3
122,106002,3.0,3.2
122,109633,0.0,4.3
122,110718,0.0,0.3
122,111617,0.0,3.5
122,123545,0.0,2.3
122,133115,0.0,4.0
122,140038,0.0,3.8
122,148424,0.0,3.4
122,152081,0.0,4.0
122,157432,0.0,0.9
122,173205,0.0,4.0
122,177593,0.0,4.3
125,11,0.0,1.8
125,43,0.0,2.3
125,105,0.0,2.0
125,108,0.0,1.5
125,172,0.0,2.1
125,357,0.0,2.3
125,694,0.0,2.0
125,1388,0.0,2.1
125,1396,0.0,2.1
125,1398,0.0,1.6
125,1440,0.0,0.6
125,1572,0.0,-0.0
125,1955,0.0,2.8
125,2046,0.0,1.9
125,2511,0.0,2.6
125,2540,0.0,1.5
125,2550,0.0,2.7
125,2609,0.0,1.6
125,2804,0.0,2.5
125,2989,0.0,2.4
125,3016,0.0,2.4
125,3095,0.0,2.8
125,3169,0.0,2.5
125,3363,0.0,2.3
125,3442,0.0,0.6
125,3499,0.0,2.5
125,3709,0.0,1.6
125,4012,0.0,2.0
125,4018,0.0,2.0
125,4077,0.0,3.0
125,4123,0.0,1.4
125,4154,0.0,3.0
125,4202,0.0,1.6
125,4251,0.0,1.4
125,4292,0.0,2.5
125,4622,0.0,1.5
125,4719,0.0,1.5
125,4722,0.0,1.8
125,4821,0.0,2.8
125,4822,0.0,1.4
125,5292,0.0,2.5
125,5424,0.0,2.1
125,5451,0.0,2.1
125,5501,0.0,0.7
125,5630,0.0,2.6
125,5817,0.0,3.2
125,5853,0.0,2.2
125,5984,0.0,2.7
125,5986,0.0,-0.1
125,6510,0.0,2.1
125,6615,0.0,1.9
125,6638,0.0,1.6
125,7007,0.0,2.6
125,7092,0.0,2.3
125,7443,0.0,2.9
125,7932,0.0,2.6
125,8677,0.0,0.9
125,47261,0.0,1.9
125,50802,0.0,2.3
125,52579,0.0,1.9
125,57526,0.0,1.8
125,58998,2.0,2.0
125,66511,0.0,0.5
125,72489,0.0,2.4
125,72737,0.0,2.9
125,78209,0.0,2.4
125,79684,0.0,3.0
125,89804,0.0,2.6
125,90863,0.0,2.4
125,91628,0.0,0.1
125,93723,0.0,1.7
125,95875,0.0,1.8
125,100507,0.0,2.4
125,100611,0.0,2.3
125,106002,0.0,2.5
125,109633,0.0,2.8
125,110718,0.0,0.4
125,111617,0.0,2.2
125,123545,0.0,1.7
125,133115,0.0,2.3
125,140038,0.0,2.5
125,148424,0.0,2.6
125,152081,4.0,3.8
125,157432,0.0,0.6
125,173205,0.0,2.8
125,177593,0.0,3.1
131,11,0.0,2.3
131,43,0.0,2.5
131,105,0.0,2.0
131,108,0.0,2.4
131,172,0.0,1.9
131,357,0.0,2.7
131,694,0.0,2.3
131,1388,0.0,1.9
131,1396,0.0,2.5
131,1398,0.0,1.4
131,1440,0.0,0.7
131,1572,0.0,-0.2
131,1955,0.0,2.8
131,2046,0.0,2.4
131,2511,0.0,3.4
131,2540,0.0,2.0
131,2550,0.0,3.0
131,2609,0.0,2.4
131,2804,0.0,2.9
131,2989,0.0,2.2
131,3016,0.0,2.3
131,3095,0.0,2.9
131,3169,0.0,2.5
131,3363,3.5,3.4
131,3442,0.0,0.6
131,3499,0.0,2.9
131,3709,0.0,1.8
131,4012,0.0,2.0
131,4018,0.0,2.3
131,4077,0.0,3.4
131,4123,0.0,1.4
131,4154,0.0,2.9
131,4202,0.0,2.0
131,4251,0.0,1.5
131,4292,0.0,2.2
131,4622,0.0,1.6
131,4719,0.0,2.1
131,4722,0.0,2.0
131,4821,0.0,2.7
131,4822,0.0,1.8
131,5292,0.0,2.7
131,5424,0.0,2.1
131,5451,0.0,2.5
131,5501,0.0,1.2
131,5630,0.0,2.5
131,5817,0.0,3.2
131,5853,0.0,2.7
131,5984,0.0,3.0
131,5986,0.0,-0.1
131,6510,0.0,2.1
131,6615,0.0,1.7
131,6638,0.0,1.9
131,7007,0.0,2.7
131,7092,0.0,2.3
131,7443,0.0,3.2
131,7932,0.0,2.4
131,8677,0.0,0.9
131,47261,0.0,2.0
131,50802,0.0,2.4
131,52579,0.0,2.0
131,57526,0.0,2.0
131,58998,0.0,2.7
131,66511,0.0,0.4
131,72489,0.0,2.6
131,72737,0.0,2.7
131,78209,0.0,2.5
131,79684,0.0,3.1
131,89804,0.0,2.5
131,90863,0.0,2.5
131,91628,0.0,-0.1
131,93723,0.0,1.8
131,95875,0.0,2.3
131,100507,0.0,2.6
131,100611,0.0,2.4
131,106002,0.0,2.5
131,109633,0.0,3.1
131,110718,0.0,0.3
131,111617,0.0,2.5
131,123545,0.0,1.7
131,133115,0.0,2.4
131,140038,0.0,2.8
131,148424,0.0,2.4
131,152081,0.0,2.6
131,157432,0.0,0.7
131,173205,0.0,2.8
131,177593,0.0,3.1
132,11,0.0,2.6
132,43,0.0,2.9
132,105,0.0,2.7
132,108,0.0,2.4
132,172,0.0,2.0
132,357,3.5,3.5
132,694,0.0,2.5
132,1388,0.0,2.0
132,1396,0.0,2.9
132,1398,0.0,1.7
132,1440,0.0,0.7
132,1572,0.0,-0.1
132,1955,0.0,3.2
132,2046,0.0,2.4
132,2511,0.0,3.6
132,2540,0.0,2.1
132,2550,0.0,3.1
132,2609,0.0,2.6
132,2804,0.0,2.9
132,2989,0.0,3.0
132,3016,0.0,2.9
132,3095,0.0,3.4
132,3169,0.0,2.9
132,3363,0.0,3.1
132,3442,0.0,0.8
132,3499,0.0,3.0
132,3709,0.0,1.8
132,4012,0.0,2.4
132,4018,3.0,2.8
132,4077,0.0,4.2
132,4123,0.0,1.5
132,4154,0.0,3.3
132,4202,0.0,2.1
132,4251,0.0,1.7
132,4292,0.0,2.7
132,4622,0.0,1.6
132,4719,0.0,2.1
132,4722,0.0,2.3
132,4821,0.0,2.9
132,4822,0.0,2.0
132,5292,0.0,3.1
132,5424,0.0,2.2
132,5451,0.0,2.6
132,5501,0.0,1.4
132,5630,0.0,2.5
132,5817,0.0,3.4
132,5853,0.0,2.7
132,5984,0.0,3.1
132,5986,0.0,-0.2
132,6510,0.0,2.3
132,6615,0.0,1.9
132,6638,0.0,1.8
132,7007,0.0,2.7
132,7092,0.0,2.7
132,7443,0.0,3.2
132,7932,0.0,2.8
132,8677,0.0,1.2
132,47261,0.0,2.3
132,50802,0.0,2.7
132,52579,0.0,2.3
132,57526,0.0,2.2
132,58998,0.0,3.0
132,66511,0.0,0.3
132,72489,0.0,3.0
132,72737,0.0,3.2
132,78209,0.0,2.7
132,79684,0.0,3.2
132,89804,0.0,2.8
132,90863,0.0,2.8
132,91628,0.0,-0.2
132,93723,0.0,2.0
132,95875,0.0,2.8
132,100507,0.0,3.1
132,100611,0.0,2.6
132,106002,0.0,2.9
132,109633,0.0,3.7
132,110718,0.0,0.2
132,111617,0.0,2.9
132,123545,0.0,2.1
132,133115,0.0,2.6
132,140038,0.0,3.3
132,148424,0.0,2.8
132,152081,0.0,2.9
132,157432,0.0,0.7
132,173205,0.0,3.0
132,177593,0.0,3.5
135,11,0.0,3.1
135,43,0.0,3.2
135,105,0.0,2.6
135,108,0.0,2.7
135,172,0.0,2.5
135,357,0.0,3.5
135,694,0.0,2.9
135,1388,0.0,2.5
135,1396,0.0,3.1
135,1398,0.0,2.3
135,1440,0.0,0.8
135,1572,0.0,-0.2
135,1955,0.0,4.4
135,2046,0.0,3.1
135,2511,0.0,4.4
135,2540,0.0,2.4
135,2550,0.0,4.5
135,2609,0.0,2.8
135,2804,5.0,5.0
135,2989,0.0,3.2
135,3016,0.0,3.3
135,3095,0.0,4.3
135,3169,0.0,3.2
135,3363,0.0,4.0
135,3442,0.0,0.9
135,3499,0.0,3.9
135,3709,0.0,2.5
135,4012,0.0,2.9
135,4018,0.0,2.9
135,4077,0.0,4.6
135,4123,0.0,1.8
135,4154,0.0,4.2
135,4202,0.0,2.5
135,4251,0.0,2.1
135,4292,0.0,3.7
135,4622,0.0,2.9
135,4719,0.0,2.3
135,4722,0.0,2.7
135,4821,0.0,3.5
135,4822,0.0,2.3
135,5292,0.0,3.9
135,5424,0.0,2.8
135,5451,0.0,3.1
135,5501,0.0,2.0
135,5630,0.0,3.5
135,5817,0.0,4.3
135,5853,0.0,3.4
135,5984,0.0,4.2
135,5986,0.0,-0.5
135,6510,0.0,2.9
135,6615,0.0,2.2
135,6638,0.0,2.6
135,7007,0.0,3.8
135,7092,0.0,3.2
135,7443,0.0,4.3
135,7932,0.0,3.7
135,8677,0.0,1.0
135,47261,0.0,2.8
135,50802,0.0,3.4
135,52579,0.0,2.8
135,57526,0.0,2.7
135,58998,0.0,3.4
135,66511,0.0,0.8
135,72489,0.0,3.3
135,72737,0.0,4.0
135,78209,0.0,3.5
135,79684,0.0,4.4
135,89804,0.0,3.1
135,90863,0.0,3.5
135,91628,0.0,-0.1
135,93723,0.0,2.4
135,95875,0.0,3.1
135,100507,0.0,3.6
135,100611,0.0,3.5
135,106002,0.0,3.6
135,109633,0.0,4.1
135,110718,0.0,0.6
135,111617,0.0,3.6
135,123545,0.0,2.8
135,133115,0.0,3.4
135,140038,0.0,3.7
135,148424,0.0,3.4
135,152081,0.0,3.6
135,157432,0.0,0.9
135,173205,0.0,3.8
135,177593,0.0,4.2
136,11,0.0,0.8
136,43,0.0,0.9
136,105,0.0,0.7
136,108,0.0,0.5
136,172,1.0,1.0
136,357,0.0,0.8
136,694,0.0,0.8
136,1388,0.0,0.7
136,1396,0.0,0.9
136,1398,0.0,0.5
136,1440,0.0,0.2
136,1572,0.0,0.0
136,1955,0.0,0.9
136,2046,0.0,0.8
136,2511,0.0,1.0
136,2540,0.0,0.5
136,2550,0.0,0.9
136,2609,0.0,0.6
136,2804,0.0,0.8
136,2989,0.0,0.8
