userId,itemId,actual_rating,ffnn_predicted_rating
24,27513,0.0,2.9
24,112727,0.0,2.5
24,1391,0.0,3.0
24,3217,0.0,3.0
24,113350,0.0,2.7
24,8225,0.0,1.8
24,4217,0.0,3.6
24,81819,0.0,2.9
24,4238,0.0,2.8
24,98203,0.0,3.8
24,94018,0.0,2.9
24,66371,0.0,3.0
24,6033,0.0,2.5
24,152077,0.0,2.5
24,5646,0.0,3.0
24,3326,0.0,2.3
24,27778,0.0,2.1
24,124851,0.0,2.5
24,5635,0.0,3.0
24,160422,0.0,3.5
24,3792,0.0,3.6
24,45722,0.0,3.5
24,2417,0.0,3.2
24,140541,0.0,2.9
24,3130,0.0,3.3
24,6588,0.0,2.5
24,4621,0.0,2.9
24,3843,0.0,1.9
24,94833,0.0,3.7
24,74868,0.0,2.8
24,173235,0.0,3.5
24,3599,0.0,2.9
24,7419,0.0,2.9
24,6254,0.0,2.7
24,151317,0.0,2.4
24,174551,0.0,2.3
24,7153,0.0,4.1
24,161830,0.0,3.2
24,8387,0.0,2.6
24,6407,0.0,2.5
24,3529,0.0,2.6
24,103027,0.0,3.3
24,44974,0.0,3.4
24,131023,0.0,3.4
24,4055,0.0,2.8
24,3455,0.0,3.3
24,26142,0.0,3.7
24,50068,0.0,3.7
24,55,0.0,2.9
24,5267,0.0,3.2
24,113416,0.0,3.1
24,1496,0.0,3.1
25,72489,0.0,3.3
25,114265,0.0,2.6
25,6615,0.0,2.7
25,7092,0.0,3.2
25,93723,0.0,2.7
25,2511,0.0,3.0
25,123545,0.0,3.1
25,95875,0.0,2.8
25,25927,0.0,3.9
25,4821,0.0,3.1
25,89804,0.0,3.3
25,177593,5.0,3.2
25,72737,0.0,3.8
25,8677,0.0,2.3
25,4292,0.0,3.2
25,2989,0.0,3.4
25,5984,0.0,3.2
25,96283,0.0,3.0
25,5986,0.0,3.0
25,1388,0.0,2.8
25,2540,0.0,3.3
25,4719,0.0,3.3
25,79684,0.0,3.3
25,47261,0.0,2.8
25,4622,0.0,2.6
25,2550,0.0,2.8
25,106002,0.0,3.1
25,4012,0.0,3.5
25,4722,0.0,2.5
25,5853,0.0,2.5
25,694,0.0,3.2
25,87834,0.0,3.7
25,90863,0.0,3.6
25,100507,0.0,2.6
25,11,0.0,3.7
25,109633,0.0,2.9
25,172,0.0,2.9
25,5292,0.0,2.8
25,7932,0.0,3.6
25,5451,0.0,3.3
25,5630,0.0,3.2
25,5424,0.0,3.3
25,66511,0.0,3.3
25,162590,0.0,2.6
25,3499,0.0,3.8
25,104337,0.0,3.0
25,2804,0.0,4.0
25,157432,0.0,2.5
25,173205,0.0,2.5
25,58998,0.0,3.4
25,50802,0.0,3.3
25,6638,0.0,2.7
25,1398,0.0,2.9
25,52579,0.0,3.5
25,4154,0.0,3.2
25,1955,0.0,3.5
25,3363,0.0,3.9
25,108,0.0,3.6
25,53450,0.0,2.6
25,111617,0.0,2.7
25,7007,0.0,3.4
25,3169,0.0,3.4
25,60735,0.0,3.4
25,5501,0.0,2.5
25,4123,0.0,2.6
25,1396,0.0,3.3
25,100611,0.0,3.3
25,43,0.0,3.2
25,4822,0.0,3.0
25,6510,0.0,3.1
25,110718,0.0,2.5
25,2609,0.0,3.1
25,5817,0.0,3.6
25,4077,0.0,3.4
25,1572,0.0,3.1
25,4018,0.0,3.1
25,3095,0.0,3.2
25,3709,0.0,2.1
25,4541,0.0,2.2
25,91628,0.0,2.6
25,140038,0.0,2.6
25,157865,0.0,3.4
25,357,0.0,3.3
25,78209,0.0,2.9
25,6902,0.0,3.6
25,2046,0.0,3.2
25,1440,0.0,2.6
25,152081,0.0,3.7
25,7443,0.0,3.6
25,3442,0.0,3.1
25,148424,0.0,3.3
25,133115,0.0,3.6
25,57526,0.0,2.7
25,4251,0.0,3.4
25,4202,0.0,3.1
25,105,0.0,3.2
25,3016,0.0,2.4
25,3586,0.0,3.1
25,6857,0.0,3.4
25,126430,0.0,3.9
25,100194,0.0,2.5
25,4235,0.0,3.6
25,2248,0.0,3.9
25,37736,0.0,3.2
25,1518,0.0,2.9
25,8137,0.0,2.0
25,1040,0.0,3.1
25,67508,0.0,3.3
25,1580,0.0,3.3
25,2568,0.0,2.5
25,6816,0.0,2.6
25,81834,0.0,3.9
25,105954,0.0,3.4
25,122890,0.0,2.9
25,135885,0.0,2.5
25,142424,0.0,3.0
25,8033,0.0,2.7
25,7616,0.0,2.5
25,1665,0.0,2.8
25,2829,0.0,2.6
25,2160,0.0,3.8
25,2389,0.0,2.6
25,4728,0.0,2.9
25,128914,0.0,2.6
25,52967,0.0,3.2
25,283,0.0,3.2
25,8771,0.0,2.6
25,6013,0.0,2.7
25,80463,0.0,4.1
25,62344,0.0,3.1
25,99813,0.0,3.0
25,7647,0.0,2.6
25,8142,0.0,2.5
25,1564,0.0,3.3
25,6350,0.0,3.6
25,26150,0.0,3.6
25,77931,0.0,3.5
25,69746,0.0,3.0
25,32213,0.0,2.4
25,53453,0.0,2.8
25,1769,0.0,2.9
25,162,0.0,4.0
25,162478,0.0,2.7
25,27513,0.0,3.0
25,112727,0.0,2.6
25,1391,0.0,3.0
25,3217,0.0,3.1
25,113350,0.0,2.9
25,8225,0.0,2.0
25,4217,0.0,3.7
25,81819,0.0,3.1
25,4238,0.0,2.8
25,98203,0.0,3.9
25,94018,0.0,2.9
25,66371,0.0,3.2
25,6033,0.0,2.6
25,152077,0.0,2.7
25,5646,0.0,3.1
25,3326,0.0,2.5
25,27778,0.0,2.3
25,124851,0.0,2.6
25,5635,0.0,3.1
25,160422,0.0,3.6
25,3792,0.0,3.6
25,45722,0.0,3.5
25,2417,0.0,3.3
25,140541,0.0,3.0
25,3130,0.0,3.3
25,6588,0.0,2.7
25,4621,0.0,2.9
25,3843,0.0,2.1
25,94833,0.0,3.7
25,74868,0.0,2.9
25,173235,0.0,3.6
25,3599,0.0,3.0
25,7419,0.0,3.0
25,6254,0.0,2.7
25,151317,0.0,2.5
25,174551,0.0,2.5
25,7153,5.0,4.2
25,161830,0.0,3.2
25,8387,0.0,2.7
25,6407,0.0,2.6
25,3529,0.0,2.8
25,103027,0.0,3.3
25,44974,0.0,3.5
25,131023,0.0,3.6
25,4055,0.0,3.0
25,3455,0.0,3.4
25,26142,0.0,3.8
25,50068,0.0,3.8
25,55,0.0,3.0
25,5267,0.0,3.3
25,113416,0.0,3.1
25,1496,0.0,3.2
27,72489,0.0,3.3
27,114265,0.0,2.7
27,6615,0.0,2.8
27,7092,0.0,3.2
27,93723,0.0,2.7
27,2511,0.0,3.0
27,123545,0.0,3.2
27,95875,0.0,2.8
27,25927,0.0,4.0
27,4821,0.0,3.1
27,89804,0.0,3.3
27,177593,0.0,3.2
27,72737,0.0,3.9
27,8677,0.0,2.3
27,4292,0.0,3.2
27,2989,0.0,3.5
27,5984,0.0,3.2
27,96283,0.0,3.0
27,5986,0.0,3.0
27,1388,0.0,2.8
27,2540,0.0,3.3
27,4719,0.0,3.4
27,79684,0.0,3.3
27,47261,0.0,2.8
27,4622,0.0,2.6
27,2550,0.0,2.8
27,106002,0.0,3.2
27,4012,0.0,3.5
27,4722,0.0,2.6
27,5853,0.0,2.5
27,694,0.0,3.2
27,87834,0.0,3.7
27,90863,0.0,3.6
27,100507,0.0,2.7
27,11,0.0,3.7
27,109633,0.0,2.9
27,172,0.0,2.9
27,5292,0.0,2.8
27,7932,0.0,3.6
27,5451,0.0,3.4
27,5630,0.0,3.2
27,5424,0.0,3.3
27,66511,0.0,3.3
27,162590,0.0,2.7
27,3499,0.0,3.9
27,104337,0.0,3.0
27,2804,0.0,4.1
27,157432,0.0,2.5
27,173205,0.0,2.6
27,58998,0.0,3.4
27,50802,0.0,3.3
27,6638,0.0,2.7
27,1398,0.0,3.0
27,52579,0.0,3.5
27,4154,0.0,3.2
27,1955,0.0,3.5
27,3363,0.0,3.9
27,108,0.0,3.6
27,53450,0.0,2.7
27,111617,0.0,2.7
27,7007,0.0,3.4
27,3169,0.0,3.4
27,60735,0.0,3.4
27,5501,0.0,2.5
27,4123,0.0,2.6
27,1396,3.0,3.4
27,100611,0.0,3.3
27,43,0.0,3.3
27,4822,0.0,3.1
27,6510,0.0,3.1
27,110718,0.0,2.6
27,2609,0.0,3.1
27,5817,0.0,3.6
27,4077,0.0,3.4
27,1572,0.0,3.1
27,4018,0.0,3.2
27,3095,0.0,3.2
27,3709,0.0,2.1
27,4541,0.0,2.2
27,91628,0.0,2.7
27,140038,0.0,2.6
27,157865,0.0,3.5
27,357,0.0,3.4
27,78209,0.0,2.9
27,6902,0.0,3.6
27,2046,4.0,3.3
27,1440,0.0,2.6
27,152081,0.0,3.7
27,7443,0.0,3.6
27,3442,0.0,3.2
27,148424,0.0,3.4
27,133115,0.0,3.6
27,57526,0.0,2.7
27,4251,0.0,3.4
27,4202,0.0,3.1
27,105,0.0,3.2
27,3016,0.0,2.4
27,3586,0.0,3.1
27,6857,0.0,3.4
27,126430,0.0,3.9
27,100194,0.0,2.6
27,4235,0.0,3.7
27,2248,0.0,4.0
27,37736,0.0,3.2
27,1518,0.0,2.9
27,8137,0.0,2.1
27,1040,0.0,3.1
27,67508,0.0,3.3
27,1580,3.0,3.4
27,2568,0.0,2.6
27,6816,0.0,2.7
27,81834,0.0,3.9
27,105954,0.0,3.5
27,122890,0.0,2.9
27,135885,0.0,2.5
27,142424,0.0,3.0
27,8033,0.0,2.8
27,7616,0.0,2.5
27,1665,0.0,2.8
27,2829,0.0,2.6
27,2160,0.0,3.9
27,2389,0.0,2.7
27,4728,0.0,3.0
27,128914,0.0,2.6
27,52967,0.0,3.2
27,283,0.0,3.2
27,8771,0.0,2.6
27,6013,0.0,2.7
27,80463,0.0,4.1
27,62344,0.0,3.1
27,99813,0.0,3.0
27,7647,0.0,2.7
27,8142,0.0,2.5
27,1564,0.0,3.3
27,6350,0.0,3.7
27,26150,0.0,3.7
27,77931,0.0,3.5
27,69746,0.0,3.1
27,32213,0.0,2.5
27,53453,0.0,2.8
27,1769,0.0,2.9
27,162,0.0,4.0
27,162478,0.0,2.8
27,27513,0.0,3.0
27,112727,0.0,2.7
27,1391,0.0,3.1
27,3217,0.0,3.2
27,113350,0.0,2.8
27,8225,0.0,2.1
27,4217,0.0,3.7
27,81819,0.0,3.1
27,4238,0.0,2.9
27,98203,0.0,3.9
27,94018,0.0,3.0
27,66371,0.0,3.2
27,6033,0.0,2.6
27,152077,0.0,2.7
27,5646,0.0,3.1
27,3326,0.0,2.5
27,27778,0.0,2.3
27,124851,0.0,2.6
27,5635,0.0,3.1
27,160422,0.0,3.6
27,3792,0.0,3.7
27,45722,0.0,3.6
27,2417,0.0,3.3
27,140541,0.0,3.0
27,3130,0.0,3.3
27,6588,0.0,2.7
27,4621,0.0,3.0
27,3843,0.0,2.1
27,94833,0.0,3.7
27,74868,0.0,2.9
27,173235,0.0,3.6
27,3599,0.0,3.0
27,7419,0.0,3.1
27,6254,0.0,2.8
27,151317,0.0,2.6
27,174551,0.0,2.6
27,7153,0.0,4.1
27,161830,0.0,3.3
27,8387,0.0,2.7
27,6407,0.0,2.7
27,3529,0.0,2.8
27,103027,0.0,3.3
27,44974,0.0,3.5
27,131023,0.0,3.6
27,4055,0.0,3.0
27,3455,0.0,3.4
27,26142,0.0,3.8
27,50068,0.0,3.8
27,55,0.0,3.0
27,5267,0.0,3.3
27,113416,0.0,3.1
27,1496,0.0,3.2
28,72489,0.0,3.3
28,114265,0.0,2.8
28,6615,0.0,2.8
28,7092,0.0,3.3
28,93723,0.0,2.8
28,2511,0.0,3.1
28,123545,0.0,3.3
28,95875,0.0,2.9
28,25927,0.0,4.0
28,4821,0.0,3.3
28,89804,0.0,3.5
28,177593,0.0,3.3
28,72737,0.0,3.8
28,8677,0.0,2.6
28,4292,0.0,3.4
28,2989,0.0,3.5
28,5984,0.0,3.3
28,96283,0.0,3.2
28,5986,0.0,3.3
28,1388,0.0,2.9
28,2540,0.0,3.3
28,4719,0.0,3.3
28,79684,0.0,3.4
28,47261,0.0,3.0
28,4622,0.0,2.9
28,2550,0.0,3.0
28,106002,0.0,3.3
28,4012,0.0,3.5
28,4722,0.0,2.8
28,5853,0.0,2.7
28,694,0.0,3.2
28,87834,0.0,3.7
28,90863,0.0,3.8
28,100507,0.0,2.9
28,11,0.0,3.7
28,109633,0.0,3.1
28,172,3.0,3.0
28,5292,3.5,3.0
28,7932,0.0,3.8
28,5451,0.0,3.4
28,5630,2.5,3.2
28,5424,0.0,3.3
28,66511,0.0,3.4
28,162590,0.0,2.8
28,3499,3.0,3.8
28,104337,0.0,3.3
28,2804,0.0,4.0
28,157432,0.0,2.7
28,173205,0.0,2.8
28,58998,0.0,3.4
28,50802,0.0,3.3
28,6638,0.0,2.8
28,1398,0.0,3.1
28,52579,0.0,3.7
28,4154,0.0,3.4
28,1955,0.0,3.6
28,3363,0.0,3.9
28,108,0.0,3.8
28,53450,0.0,2.8
28,111617,0.0,2.9
28,7007,0.0,3.3
28,3169,2.5,3.5
28,60735,2.5,3.5
28,5501,0.0,2.8
28,4123,0.0,2.9
28,1396,0.0,3.3
28,100611,0.0,3.3
28,43,0.0,3.4
28,4822,0.0,3.2
28,6510,0.0,3.2
28,110718,0.0,2.8
28,2609,0.0,3.3
28,5817,0.0,3.8
28,4077,0.0,3.5
28,1572,0.0,3.3
28,4018,0.0,3.2
28,3095,0.0,3.4
28,3709,0.0,2.5
28,4541,0.0,2.5
28,91628,0.0,2.8
28,140038,0.0,2.9
28,157865,0.0,3.4
28,357,0.0,3.3
28,78209,0.0,3.1
28,6902,0.0,3.5
28,2046,0.0,3.4
28,1440,0.0,2.9
28,152081,0.0,3.6
28,7443,0.0,3.8
28,3442,0.0,3.2
28,148424,0.0,3.5
28,133115,0.0,3.8
28,57526,0.0,2.9
28,4251,2.0,3.5
28,4202,0.0,3.3
28,105,0.0,3.3
28,3016,0.0,2.7
28,3586,0.0,3.3
28,6857,0.0,3.4
28,126430,0.0,3.9
28,100194,0.0,2.8
28,4235,0.0,3.7
28,2248,0.0,3.9
28,37736,0.0,3.4
28,1518,0.0,3.0
28,8137,0.0,2.4
28,1040,0.0,3.3
28,67508,0.0,3.3
28,1580,3.0,3.4
28,2568,0.0,2.7
28,6816,0.0,2.9
28,81834,0.0,3.9
28,105954,0.0,3.5
28,122890,0.0,3.1
28,135885,0.0,2.7
28,142424,0.0,3.2
28,8033,0.0,2.8
28,7616,0.0,2.8
28,1665,0.0,3.0
28,2829,0.0,2.9
28,2160,0.0,3.8
28,2389,0.0,2.8
28,4728,0.0,3.1
28,128914,0.0,2.9
28,52967,0.0,3.4
28,283,0.0,3.3
28,8771,0.0,2.8
28,6013,0.0,2.9
28,80463,0.0,4.0
28,62344,0.0,3.2
28,99813,0.0,3.1
28,7647,0.0,2.9
28,8142,0.0,2.7
28,1564,0.0,3.3
28,6350,0.0,3.6
28,26150,0.0,3.8
28,77931,0.0,3.6
28,69746,0.0,3.1
28,32213,0.0,2.6
28,53453,0.0,2.9
28,1769,0.0,3.0
28,162,0.0,4.1
28,162478,0.0,2.8
28,27513,0.0,3.3
28,112727,0.0,2.7
28,1391,0.0,3.0
28,3217,0.0,3.4
28,113350,0.0,3.1
28,8225,0.0,2.4
28,4217,0.0,3.9
28,81819,0.0,3.3
28,4238,2.5,2.9
28,98203,0.0,3.9
28,94018,0.0,3.1
28,66371,0.0,3.4
28,6033,0.0,2.9
28,152077,0.0,3.0
28,5646,0.0,3.3
28,3326,0.0,2.7
28,27778,0.0,2.6
28,124851,0.0,2.8
28,5635,0.0,3.3
28,160422,0.0,3.8
28,3792,0.0,3.7
28,45722,0.0,3.5
28,2417,0.0,3.4
28,140541,0.0,3.1
28,3130,0.0,3.3
28,6588,0.0,2.9
28,4621,0.0,3.0
28,3843,0.0,2.5
28,94833,0.0,3.7
28,74868,0.0,3.0
28,173235,0.0,3.8
28,3599,0.0,3.2
28,7419,0.0,3.2
28,6254,0.0,2.9
28,151317,0.0,2.8
28,174551,0.0,2.8
28,7153,3.5,4.1
28,161830,0.0,3.3
28,8387,0.0,2.9
28,6407,0.0,2.8
28,3529,0.0,3.0
28,103027,0.0,3.3
28,44974,0.0,3.6
28,131023,0.0,3.8
28,4055,0.0,3.3
28,3455,0.0,3.5
28,26142,0.0,4.0
28,50068,3.0,3.9
28,55,0.0,3.3
28,5267,3.0,3.5
28,113416,0.0,3.2
28,1496,0.0,3.3
29,72489,0.0,3.3
29,114265,0.0,2.5
29,6615,0.0,2.7
29,7092,0.0,3.1
29,93723,0.0,2.6
29,2511,0.0,2.8
29,123545,0.0,3.0
29,95875,0.0,2.7
29,25927,0.0,3.9
29,4821,0.0,2.9
29,89804,0.0,3.1
29,177593,0.0,3.0
29,72737,0.0,3.8
29,8677,0.0,2.0
29,4292,0.0,3.0
29,2989,0.0,3.5
29,5984,0.0,3.1
29,96283,0.0,2.8
29,5986,0.0,2.8
29,1388,0.0,2.7
29,2540,0.0,3.3
29,4719,0.0,3.4
29,79684,0.0,3.2
29,47261,0.0,2.6
29,4622,0.0,2.4
29,2550,0.0,2.7
29,106002,0.0,3.0
29,4012,0.0,3.4
29,4722,0.0,2.3
29,5853,0.0,2.4
29,694,0.0,3.2
29,87834,0.0,3.7
29,90863,0.0,3.4
29,100507,0.0,2.4
29,11,0.0,3.7
29,109633,0.0,2.8
29,172,0.0,2.8
29,5292,0.0,2.6
29,7932,0.0,3.4
29,5451,0.0,3.3
29,5630,0.0,3.2
29,5424,0.0,3.3
29,66511,0.0,3.2
29,162590,0.0,2.5
29,3499,0.0,3.8
29,104337,0.0,2.8
29,2804,0.0,4.1
29,157432,0.0,2.3
29,173205,0.0,2.3
29,58998,0.0,3.4
29,50802,0.0,3.2
29,6638,0.0,2.6
29,1398,0.0,2.8
29,52579,0.0,3.4
29,4154,0.0,3.1
29,1955,0.0,3.4
29,3363,4.5,3.9
29,108,0.0,3.4
29,53450,0.0,2.5
29,111617,0.0,2.5
29,7007,0.0,3.4
29,3169,0.0,3.3
29,60735,0.0,3.2
29,5501,0.0,2.3
29,4123,0.0,2.4
29,1396,0.0,3.4
29,100611,0.0,3.2
29,43,0.0,3.1
29,4822,0.0,2.9
29,6510,0.0,3.0
29,110718,0.0,2.3
29,2609,0.0,2.9
29,5817,0.0,3.5
29,4077,0.0,3.2
29,1572,0.0,2.9
29,4018,0.0,3.2
29,3095,0.0,3.0
29,3709,0.0,1.8
29,4541,0.0,2.0
29,91628,0.0,2.5
29,140038,0.0,2.4
29,157865,0.0,3.5
29,357,0.0,3.4
29,78209,0.0,2.7
29,6902,0.0,3.6
29,2046,0.0,3.2
29,1440,0.0,2.4
29,152081,0.0,3.7
29,7443,0.0,3.5
29,3442,0.0,3.1
29,148424,0.0,3.2
29,133115,0.0,3.5
29,57526,0.0,2.6
29,4251,0.0,3.2
29,4202,0.0,2.9
29,105,0.0,3.1
29,3016,0.0,2.2
29,3586,0.0,3.0
29,6857,0.0,3.4
29,126430,0.0,3.8
29,100194,0.0,2.3
29,4235,0.0,3.6
29,2248,0.0,4.0
29,37736,0.0,3.0
29,1518,0.0,2.7
29,8137,0.0,1.8
29,1040,0.0,2.9
29,67508,0.0,3.3
29,1580,0.0,3.4
29,2568,0.0,2.4
29,6816,0.0,2.5
29,81834,0.0,3.9
29,105954,0.0,3.4
29,122890,0.0,2.7
29,135885,0.0,2.3
29,142424,0.0,2.8
29,8033,0.0,2.7
29,7616,0.0,2.3
29,1665,0.0,2.7
29,2829,0.0,2.4
29,2160,0.0,3.8
29,2389,0.0,2.5
29,4728,0.0,2.8
29,128914,0.0,2.4
29,52967,0.0,3.0
29,283,0.0,3.0
29,8771,0.0,2.5
29,6013,0.0,2.5
29,80463,0.0,4.0
29,62344,0.0,3.0
29,99813,0.0,2.9
29,7647,0.0,2.4
29,8142,0.0,2.3
29,1564,0.0,3.2
29,6350,0.0,3.7
29,26150,0.0,3.5
29,77931,0.0,3.4
29,69746,0.0,3.0
29,32213,0.0,2.3
29,53453,0.0,2.6
29,1769,0.0,2.8
29,162,0.0,3.9
29,162478,0.0,2.7
29,27513,0.0,2.8
29,112727,0.0,2.5
29,1391,0.0,3.1
29,3217,0.0,3.0
29,113350,0.0,2.7
29,8225,0.0,1.8
29,4217,0.0,3.5
29,81819,0.0,2.9
29,4238,0.0,2.8
29,98203,0.0,3.8
29,94018,0.0,2.8
29,66371,0.0,3.0
29,6033,0.0,2.4
29,152077,0.0,2.5
29,5646,0.0,3.0
29,3326,0.0,2.3
29,27778,0.0,2.1
29,124851,0.0,2.5
29,5635,0.0,2.9
29,160422,0.0,3.5
29,3792,0.0,3.5
29,45722,0.0,3.5
29,2417,0.0,3.2
29,140541,0.0,2.9
29,3130,0.0,3.3
29,6588,0.0,2.5
29,4621,0.0,2.9
29,3843,0.0,1.8
29,94833,0.0,3.7
29,74868,0.0,2.7
29,173235,0.0,3.4
29,3599,0.0,2.9
29,7419,0.0,2.9
29,6254,0.0,2.7
29,151317,0.0,2.3
29,174551,0.0,2.3
29,7153,0.0,4.1
29,161830,0.0,3.1
29,8387,0.0,2.6
29,6407,0.0,2.5
29,3529,0.0,2.6
29,103027,0.0,3.3
29,44974,0.0,3.4
29,131023,0.0,3.4
29,4055,0.0,2.8
29,3455,0.0,3.3
29,26142,0.0,3.7
29,50068,0.0,3.7
29,55,0.0,2.8
29,5267,0.0,3.2
29,113416,0.0,3.1
29,1496,0.0,3.1
30,72489,0.0,3.3
30,114265,0.0,2.6
30,6615,0.0,2.7
30,7092,0.0,3.2
30,93723,0.0,2.7
30,2511,0.0,3.0
30,123545,0.0,3.1
30,95875,0.0,2.8
30,25927,0.0,3.9
30,4821,0.0,3.1
30,89804,0.0,3.3
30,177593,0.0,3.2
30,72737,0.0,3.8
30,8677,0.0,2.2
30,4292,0.0,3.2
30,2989,0.0,3.4
30,5984,0.0,3.2
30,96283,0.0,3.0
30,5986,0.0,3.0
30,1388,0.0,2.8
30,2540,0.0,3.3
30,4719,0.0,3.3
30,79684,0.0,3.3
30,47261,0.0,2.8
30,4622,0.0,2.6
30,2550,0.0,2.8
30,106002,0.0,3.1
30,4012,0.0,3.4
30,4722,0.0,2.5
30,5853,0.0,2.5
30,694,0.0,3.2
30,87834,0.0,3.7
30,90863,0.0,3.6
30,100507,0.0,2.6
30,11,0.0,3.7
30,109633,0.0,2.9
30,172,0.0,2.9
30,5292,0.0,2.7
30,7932,0.0,3.6
30,5451,0.0,3.3
30,5630,0.0,3.2
30,5424,0.0,3.3
30,66511,0.0,3.3
30,162590,0.0,2.6
30,3499,0.0,3.8
30,104337,0.0,3.0
30,2804,0.0,4.0
30,157432,0.0,2.5
30,173205,0.0,2.5
30,58998,0.0,3.4
30,50802,0.0,3.3
30,6638,0.0,2.7
30,1398,0.0,2.9
30,52579,0.0,3.5
30,4154,0.0,3.2
30,1955,0.0,3.5
30,3363,0.0,3.9
30,108,0.0,3.6
30,53450,0.0,2.6
30,111617,0.0,2.7
30,7007,0.0,3.4
30,3169,0.0,3.4
30,60735,0.0,3.4
30,5501,0.0,2.4
30,4123,0.0,2.6
30,1396,0.0,3.3
30,100611,0.0,3.2
30,43,0.0,3.2
30,4822,0.0,3.0
30,6510,0.0,3.1
30,110718,0.0,2.5
30,2609,0.0,3.0
30,5817,0.0,3.6
30,4077,0.0,3.4
30,1572,0.0,3.1
30,4018,0.0,3.1
30,3095,0.0,3.2
30,3709,0.0,2.1
30,4541,0.0,2.2
30,91628,0.0,2.6
30,140038,0.0,2.5
30,157865,0.0,3.4
30,357,0.0,3.3
30,78209,0.0,2.8
30,6902,0.0,3.6
30,2046,0.0,3.2
30,1440,0.0,2.5
30,152081,0.0,3.7
30,7443,0.0,3.6
30,3442,0.0,3.1
30,148424,0.0,3.3
30,133115,0.0,3.6
30,57526,0.0,2.7
30,4251,0.0,3.4
30,4202,0.0,3.1
30,105,0.0,3.2
30,3016,0.0,2.4
30,3586,0.0,3.1
30,6857,0.0,3.4
30,126430,0.0,3.9
30,100194,0.0,2.5
30,4235,0.0,3.6
30,2248,0.0,3.9
30,37736,0.0,3.2
30,1518,0.0,2.8
30,8137,0.0,2.0
30,1040,0.0,3.1
30,67508,0.0,3.3
30,1580,0.0,3.3
30,2568,0.0,2.5
30,6816,0.0,2.6
30,81834,0.0,3.9
30,105954,0.0,3.4
30,122890,0.0,2.9
30,135885,0.0,2.5
30,142424,0.0,3.0
30,8033,0.0,2.7
30,7616,0.0,2.5
30,1665,0.0,2.8
30,2829,0.0,2.6
30,2160,0.0,3.8
30,2389,0.0,2.6
30,4728,0.0,2.9
30,128914,0.0,2.6
30,52967,0.0,3.2
30,283,0.0,3.2
30,8771,0.0,2.6
30,6013,0.0,2.7
30,80463,0.0,4.1
30,62344,0.0,3.1
30,99813,0.0,3.0
30,7647,0.0,2.6
30,8142,0.0,2.5
30,1564,0.0,3.3
30,6350,0.0,3.6
30,26150,0.0,3.6
30,77931,0.0,3.5
30,69746,0.0,3.0
30,32213,0.0,2.4
30,53453,0.0,2.8
30,1769,0.0,2.9
30,162,0.0,4.0
30,162478,0.0,2.7
30,27513,0.0,3.0
30,112727,0.0,2.6
30,1391,0.0,3.0
30,3217,0.0,3.1
30,113350,0.0,2.8
30,8225,0.0,2.0
30,4217,0.0,3.7
30,81819,0.0,3.1
30,4238,0.0,2.8
30,98203,0.0,3.9
30,94018,0.0,2.9
30,66371,0.0,3.2
30,6033,0.0,2.6
30,152077,0.0,2.7
30,5646,0.0,3.1
30,3326,0.0,2.5
30,27778,0.0,2.3
30,124851,0.0,2.6
30,5635,0.0,3.1
30,160422,0.0,3.6
30,3792,0.0,3.6
30,45722,0.0,3.5
30,2417,0.0,3.3
30,140541,0.0,3.0
30,3130,0.0,3.3
30,6588,0.0,2.7
30,4621,0.0,2.9
30,3843,0.0,2.1
30,94833,0.0,3.7
30,74868,0.0,2.9
30,173235,0.0,3.6
30,3599,0.0,3.0
30,7419,0.0,3.0
30,6254,0.0,2.7
30,151317,0.0,2.5
30,174551,0.0,2.5
30,7153,5.0,4.2
30,161830,0.0,3.2
30,8387,0.0,2.7
30,6407,0.0,2.6
30,3529,0.0,2.7
30,103027,0.0,3.3
30,44974,0.0,3.5
30,131023,0.0,3.6
30,4055,0.0,3.0
30,3455,0.0,3.4
30,26142,0.0,3.8
30,50068,0.0,3.8
30,55,0.0,3.0
30,5267,0.0,3.3
30,113416,0.0,3.1
30,1496,0.0,3.2
31,72489,0.0,3.3
31,114265,0.0,2.5
31,6615,0.0,2.7
31,7092,0.0,3.1
31,93723,0.0,2.6
31,2511,0.0,2.8
31,123545,0.0,3.0
31,95875,0.0,2.7
31,25927,0.0,3.9
31,4821,0.0,3.0
31,89804,0.0,3.1
31,177593,0.0,3.0
31,72737,0.0,3.8
31,8677,0.0,2.1
31,4292,0.0,3.0
31,2989,0.0,3.4
31,5984,0.0,3.1
31,96283,0.0,2.9
31,5986,0.0,2.8
31,1388,0.0,2.7
31,2540,0.0,3.3
31,4719,0.0,3.3
31,79684,0.0,3.2
31,47261,0.0,2.6
31,4622,0.0,2.4
31,2550,0.0,2.7
31,106002,0.0,3.1
31,4012,0.0,3.4
31,4722,0.0,2.4
31,5853,0.0,2.4
31,694,0.0,3.1
31,87834,0.0,3.6
31,90863,0.0,3.4
31,100507,0.0,2.5
31,11,0.0,3.7
31,109633,0.0,2.8
31,172,0.0,2.8
31,5292,0.0,2.6
31,7932,0.0,3.5
31,5451,0.0,3.3
31,5630,0.0,3.2
31,5424,0.0,3.3
31,66511,0.0,3.2
31,162590,0.0,2.5
31,3499,0.0,3.8
31,104337,0.0,2.9
31,2804,0.0,4.0
31,157432,0.0,2.3
31,173205,0.0,2.4
31,58998,0.0,3.4
31,50802,0.0,3.2
31,6638,0.0,2.6
