userId,itemId,actual_rating,mf_predicted_rating
178,62344,0.0,2.0
178,62662,0.0,1.6
178,64614,0.0,3.3
178,65682,0.0,2.8
178,66371,0.0,3.4
178,66511,0.0,2.5
178,66544,0.0,2.0
178,67186,0.0,1.8
178,68872,0.0,2.2
178,69524,0.0,3.0
178,71211,0.0,2.7
178,71745,0.0,2.6
178,72489,0.0,3.0
178,72737,0.0,3.2
178,74868,0.0,2.4
178,78209,0.0,2.7
178,80463,0.0,3.2
178,81591,0.0,3.1
178,81819,0.0,2.4
178,81834,0.0,3.2
178,82767,0.0,1.3
178,84187,0.0,2.6
178,85025,0.0,1.1
178,86279,0.0,1.8
178,86833,0.0,3.1
178,87192,0.0,2.6
178,87834,0.0,2.4
178,88593,0.0,1.3
178,89804,0.0,2.7
178,90863,0.0,2.1
178,91470,0.0,2.2
178,91628,0.0,1.1
178,93040,0.0,2.2
178,93723,0.0,0.8
178,93766,0.0,1.8
178,94018,0.0,1.9
178,94323,0.0,1.8
178,94478,0.0,2.0
178,94810,0.0,2.6
178,94833,0.0,2.6
178,95207,0.0,2.3
178,95449,0.0,2.3
178,95875,0.0,2.5
178,96283,0.0,1.5
178,97188,0.0,2.1
178,98203,0.0,1.4
178,99813,0.0,3.5
178,100194,0.0,2.3
178,100507,0.0,2.7
178,100611,0.0,1.8
178,103027,0.0,1.6
178,103372,0.0,2.9
178,104337,0.0,0.7
178,105197,0.0,3.0
178,105954,0.0,3.1
178,106002,0.0,2.7
178,106918,0.0,3.2
178,109633,0.0,2.6
178,110591,0.0,2.4
178,111617,0.0,3.2
178,112334,0.0,2.3
178,112580,0.0,2.1
178,112727,0.0,1.6
178,113350,0.0,0.8
178,113416,0.0,0.8
178,114265,0.0,0.0
178,114678,0.0,2.9
178,116413,0.0,1.7
178,117364,0.0,2.1
178,118354,0.0,1.7
178,120807,0.0,2.1
178,122890,0.0,2.6
178,122898,0.0,2.1
178,122922,0.0,3.0
178,123545,0.0,1.6
178,124851,0.0,0.0
178,126430,0.0,2.4
178,128512,0.0,1.7
178,128914,0.0,2.5
178,129937,0.0,1.8
178,130842,0.0,1.9
178,131023,0.0,2.3
178,135133,0.0,2.8
178,135885,0.0,1.6
178,139717,0.0,0.2
178,140038,0.0,2.4
178,141544,0.0,2.4
178,141994,0.0,0.3
178,142424,0.0,1.1
178,145283,0.0,1.8
178,148424,0.0,2.5
178,148709,0.0,1.1
178,149011,0.0,1.9
178,152077,0.0,3.1
178,152081,0.0,3.2
178,155774,0.0,1.9
178,157432,0.0,0.5
178,157865,0.0,0.8
178,160422,0.0,1.4
178,161830,0.0,0.5
178,162350,0.0,2.6
178,162478,0.0,2.9
178,173235,0.0,2.1
178,174551,0.0,2.6
178,177593,0.0,4.0
178,181413,0.0,2.1
178,193573,0.0,1.9
179,11,0.0,2.8
179,43,0.0,2.5
179,85,0.0,2.8
179,89,0.0,2.5
179,104,4.0,3.3
179,105,0.0,2.5
179,107,0.0,2.7
179,108,0.0,1.7
179,162,0.0,3.0
179,172,0.0,2.2
179,201,0.0,1.4
179,283,0.0,2.4
179,290,0.0,3.0
179,307,0.0,3.1
179,346,0.0,2.5
179,357,0.0,2.6
179,363,0.0,2.3
179,372,0.0,2.2
179,393,0.0,2.0
179,416,0.0,1.9
179,522,0.0,2.1
179,680,0.0,2.9
179,694,0.0,2.5
179,848,0.0,2.7
179,932,0.0,2.9
179,1006,0.0,2.5
179,1024,0.0,2.6
179,1032,0.0,2.8
179,1037,0.0,2.4
179,1040,0.0,1.5
179,1259,0.0,3.1
179,1261,0.0,3.2
179,1266,0.0,3.1
179,1271,0.0,2.6
179,1388,0.0,2.2
179,1391,0.0,2.1
179,1396,0.0,2.8
179,1398,0.0,1.1
179,1415,0.0,1.5
179,1440,0.0,1.1
179,1496,0.0,1.7
179,1502,0.0,1.6
179,1518,0.0,2.4
179,1564,0.0,2.5
179,1572,0.0,1.8
179,1580,0.0,2.7
179,1655,0.0,2.0
179,1665,0.0,2.5
179,1762,0.0,1.3
179,1769,0.0,2.3
179,1955,0.0,3.0
179,1964,0.0,3.1
179,2007,0.0,2.3
179,2013,0.0,2.3
179,2023,0.0,2.7
179,2042,0.0,1.9
179,2046,0.0,2.6
179,2114,0.0,2.8
179,2135,0.0,3.1
179,2137,0.0,2.8
179,2160,0.0,3.2
179,2171,0.0,2.3
179,2203,0.0,3.1
179,2248,0.0,2.8
179,2269,0.0,2.4
179,2310,0.0,2.5
179,2327,0.0,2.7
179,2366,0.0,2.9
179,2381,0.0,1.9
179,2389,0.0,1.7
179,2417,0.0,0.4
179,2511,0.0,3.1
179,2514,0.0,1.6
179,2540,0.0,1.8
179,2550,0.0,2.9
179,2568,0.0,2.9
179,2606,0.0,2.1
179,2609,0.0,1.7
179,2804,0.0,3.0
179,2810,0.0,3.1
179,2819,0.0,2.8
179,2829,0.0,2.1
179,2863,0.0,2.8
179,2924,0.0,3.3
179,2966,0.0,3.1
179,2989,0.0,2.8
179,3016,0.0,2.5
179,3095,0.0,3.1
179,3102,0.0,2.9
179,3106,0.0,0.3
179,3130,0.0,2.1
179,3169,0.0,2.5
179,3217,0.0,2.2
179,3271,0.0,2.8
179,3301,0.0,2.6
179,3308,0.0,2.4
179,3326,0.0,2.2
179,3363,0.0,3.0
179,3378,0.0,1.9
179,3442,0.0,0.5
179,3455,0.0,1.1
179,3499,0.0,3.0
179,3513,0.0,2.4
179,3529,0.0,2.7
179,3586,0.0,1.7
179,3592,0.0,2.1
179,3599,0.0,2.9
179,3604,0.0,0.2
179,3686,0.0,2.3
179,3709,0.0,0.9
179,3792,0.0,2.1
179,3843,0.0,2.0
179,3932,0.0,2.1
179,4012,0.0,1.7
179,4018,0.0,2.4
179,4040,0.0,1.7
179,4055,0.0,2.3
179,4077,0.0,2.7
179,4081,0.0,1.1
179,4142,0.0,2.3
179,4154,0.0,2.5
179,4202,0.0,1.4
179,4217,0.0,2.5
179,4235,0.0,2.9
179,4238,0.0,2.5
179,4251,0.0,0.9
179,4292,0.0,2.2
179,4439,0.0,2.5
179,4441,0.0,2.4
179,4487,0.0,2.3
179,4541,0.0,1.4
179,4545,0.0,2.5
179,4621,0.0,1.9
179,4622,0.0,1.6
179,4641,0.0,2.8
179,4719,0.0,2.2
179,4722,0.0,1.5
179,4728,0.0,2.2
179,4785,0.0,1.8
179,4821,0.0,2.6
179,4822,0.0,1.5
179,5109,0.0,-0.0
179,5267,0.0,2.5
179,5292,0.0,2.9
179,5424,0.0,1.4
179,5451,0.0,2.3
179,5460,0.0,2.2
179,5497,0.0,2.3
179,5501,0.0,1.5
179,5556,0.0,1.1
179,5630,0.0,2.6
179,5635,0.0,1.5
179,5646,0.0,2.4
179,5817,0.0,2.2
179,5853,0.0,2.0
179,5984,0.0,2.1
179,5986,0.0,1.9
179,6013,0.0,1.1
179,6033,0.0,1.5
179,6145,0.0,0.7
179,6163,0.0,2.0
179,6238,0.0,2.2
179,6254,0.0,2.7
179,6345,0.0,3.0
179,6350,0.0,3.1
179,6368,0.0,2.8
179,6385,0.0,2.8
179,6386,0.0,2.0
179,6407,0.0,0.9
179,6410,0.0,1.6
179,6424,0.0,0.5
179,6434,0.0,1.3
179,6510,0.0,1.5
179,6588,0.0,1.7
179,6603,0.0,1.1
179,6615,0.0,1.8
179,6638,0.0,1.5
179,6695,0.0,1.4
179,6814,0.0,1.5
179,6816,0.0,1.9
179,6857,0.0,2.8
179,6902,0.0,2.5
179,6958,0.0,2.0
179,7007,0.0,2.7
179,7080,0.0,2.6
179,7092,0.0,2.1
179,7153,0.0,3.2
179,7282,0.0,0.5
179,7325,0.0,2.7
179,7375,0.0,2.3
179,7419,0.0,2.9
179,7443,0.0,1.6
179,7616,0.0,1.1
179,7647,0.0,2.3
179,7650,0.0,1.1
179,7786,0.0,1.6
179,7932,0.0,2.5
179,7993,0.0,1.1
179,8033,0.0,2.4
179,8137,0.0,0.2
179,8142,0.0,2.6
179,8225,0.0,1.9
179,8331,0.0,1.8
179,8387,0.0,0.8
179,8578,0.0,2.0
179,8677,0.0,1.0
179,8714,0.0,1.1
179,8771,0.0,1.3
179,8840,0.0,0.5
179,25841,0.0,2.7
179,25927,0.0,1.3
179,25962,0.0,1.3
179,26142,0.0,0.9
179,26150,0.0,2.1
179,27513,0.0,1.1
179,27778,0.0,1.4
179,32213,0.0,2.0
179,34271,0.0,2.7
179,36477,0.0,1.9
179,37736,0.0,2.2
179,41285,0.0,2.8
179,43396,0.0,2.9
179,43928,0.0,1.5
179,44241,0.0,0.9
179,44974,0.0,2.9
179,45635,0.0,1.8
179,45722,0.0,2.6
179,46723,0.0,2.6
179,46865,0.0,0.4
179,47261,0.0,2.0
179,48774,0.0,3.1
179,49735,0.0,1.6
179,50068,0.0,2.7
179,50610,0.0,1.8
179,50802,0.0,2.1
179,50923,0.0,1.5
179,52435,0.0,3.1
179,52967,0.0,2.2
179,52973,0.0,2.9
179,53326,0.0,1.0
179,53450,0.0,0.7
179,53453,0.0,0.2
179,55241,0.0,2.5
179,55280,0.0,2.5
179,55721,0.0,3.2
179,57526,0.0,1.5
179,58998,0.0,3.1
179,59369,0.0,3.0
179,59667,0.0,1.8
179,60753,0.0,-0.0
179,61073,0.0,0.9
179,62344,0.0,1.9
179,62662,0.0,1.4
179,64614,0.0,3.1
179,65682,0.0,2.5
179,66371,0.0,3.0
179,66511,0.0,2.4
179,66544,0.0,1.8
179,67186,0.0,1.6
179,68872,0.0,1.9
179,69524,0.0,2.8
179,71211,0.0,2.5
179,71745,0.0,2.3
179,72489,0.0,2.8
179,72737,0.0,2.9
179,74868,0.0,2.2
179,78209,0.0,2.6
179,80463,0.0,3.0
179,81591,0.0,2.9
179,81819,0.0,2.2
179,81834,0.0,3.0
179,82767,0.0,1.2
179,84187,0.0,2.3
179,85025,0.0,1.0
179,86279,0.0,1.7
179,86833,0.0,2.9
179,87192,0.0,2.4
179,87834,0.0,2.3
179,88593,0.0,1.1
179,89804,0.0,2.5
179,90863,0.0,1.9
179,91470,0.0,2.0
179,91628,0.0,1.0
179,93040,0.0,1.9
179,93723,0.0,0.7
179,93766,0.0,1.6
179,94018,0.0,1.7
179,94323,0.0,1.7
179,94478,0.0,1.9
179,94810,0.0,2.4
179,94833,0.0,2.3
179,95207,0.0,2.1
179,95449,0.0,2.1
179,95875,0.0,2.4
179,96283,0.0,1.4
179,97188,0.0,1.9
179,98203,0.0,1.3
179,99813,0.0,3.2
179,100194,0.0,2.1
179,100507,0.0,2.5
179,100611,0.0,1.7
179,103027,0.0,1.4
179,103372,0.0,2.7
179,104337,0.0,0.6
179,105197,0.0,2.7
179,105954,0.0,2.8
179,106002,0.0,2.6
179,106918,0.0,2.9
179,109633,0.0,2.3
179,110591,0.0,2.2
179,111617,0.0,3.0
179,112334,0.0,2.1
179,112580,0.0,2.0
179,112727,0.0,1.4
179,113350,0.0,0.7
179,113416,0.0,0.7
179,114265,0.0,-0.0
179,114678,0.0,2.6
179,116413,0.0,1.5
179,117364,0.0,1.9
179,118354,0.0,1.5
179,120807,0.0,1.9
179,122890,0.0,2.5
179,122898,0.0,1.9
179,122922,0.0,2.7
179,123545,0.0,1.4
179,124851,0.0,-0.0
179,126430,0.0,2.1
179,128512,0.0,1.5
179,128914,0.0,2.4
179,129937,0.0,1.6
179,130842,0.0,1.8
179,131023,0.0,2.2
179,135133,0.0,2.6
179,135885,0.0,1.5
179,139717,0.0,0.2
179,140038,0.0,2.1
179,141544,0.0,2.2
179,141994,0.0,0.2
179,142424,0.0,1.0
179,145283,0.0,1.6
179,148424,0.0,2.3
179,148709,0.0,1.0
179,149011,0.0,1.7
179,152077,0.0,2.8
179,152081,0.0,2.9
179,155774,0.0,1.7
179,157432,0.0,0.5
179,157865,0.0,0.7
179,160422,0.0,1.3
179,161830,0.0,0.5
179,162350,0.0,2.4
179,162478,0.0,2.7
179,173235,0.0,2.0
179,174551,0.0,2.3
179,177593,0.0,3.8
179,181413,0.0,1.9
179,193573,0.0,1.7
180,11,0.0,2.7
180,43,0.0,2.5
180,85,0.0,2.8
180,89,0.0,2.5
180,104,0.0,2.5
180,105,0.0,2.4
180,107,0.0,2.7
180,108,0.0,1.8
180,162,0.0,3.1
180,172,0.0,2.2
180,201,0.0,1.4
180,283,0.0,2.5
180,290,0.0,3.0
180,307,0.0,3.1
180,346,0.0,2.6
180,357,0.0,2.7
180,363,0.0,2.5
180,372,0.0,2.2
180,393,0.0,2.0
180,416,0.0,1.9
180,522,0.0,2.2
180,680,0.0,2.9
180,694,0.0,2.3
180,848,0.0,2.6
180,932,0.0,2.9
180,1006,0.0,2.5
180,1024,0.0,2.7
180,1032,0.0,2.8
180,1037,0.0,2.4
180,1040,0.0,1.5
180,1259,0.0,3.1
180,1261,4.0,3.3
180,1266,0.0,3.1
180,1271,0.0,2.6
180,1388,0.0,2.2
180,1391,0.0,2.5
180,1396,0.0,2.8
180,1398,0.0,1.1
180,1415,0.0,1.6
180,1440,0.0,1.0
180,1496,0.0,1.8
180,1502,0.0,1.6
180,1518,0.0,2.5
180,1564,0.0,2.6
180,1572,0.0,2.0
180,1580,0.0,2.7
180,1655,0.0,1.9
180,1665,0.0,2.4
180,1762,0.0,1.4
180,1769,0.0,2.3
180,1955,0.0,3.0
180,1964,0.0,3.2
180,2007,0.0,2.3
180,2013,0.0,2.3
180,2023,0.0,2.6
180,2042,0.0,2.0
180,2046,0.0,2.6
180,2114,0.0,2.8
180,2135,0.0,3.2
180,2137,0.0,2.7
180,2160,0.0,3.3
180,2171,0.0,2.3
180,2203,0.0,3.2
180,2248,0.0,2.9
180,2269,0.0,2.4
180,2310,0.0,2.5
180,2327,0.0,2.7
180,2366,0.0,2.9
180,2381,0.0,1.9
180,2389,0.0,1.7
180,2417,0.0,0.5
180,2511,0.0,3.2
180,2514,0.0,1.6
180,2540,0.0,1.9
180,2550,0.0,3.0
180,2568,0.0,3.0
180,2606,0.0,2.1
180,2609,0.0,1.8
180,2804,0.0,3.0
180,2810,0.0,3.1
180,2819,0.0,2.8
180,2829,0.0,2.2
180,2863,0.0,2.8
180,2924,0.0,3.3
180,2966,0.0,3.1
180,2989,0.0,2.7
180,3016,0.0,2.5
180,3095,0.0,3.1
180,3102,0.0,2.9
180,3106,0.0,0.3
180,3130,0.0,2.1
180,3169,0.0,2.5
180,3217,0.0,2.3
180,3271,0.0,2.9
180,3301,0.0,2.6
180,3308,0.0,2.5
180,3326,0.0,2.2
180,3363,0.0,3.0
180,3378,0.0,2.0
180,3442,0.0,0.5
180,3455,0.0,1.2
180,3499,0.0,3.1
180,3513,0.0,2.3
180,3529,0.0,2.7
180,3586,0.0,1.8
180,3592,0.0,2.1
180,3599,0.0,2.9
180,3604,0.0,0.2
180,3686,0.0,2.4
180,3709,0.0,0.9
180,3792,0.0,2.3
180,3843,0.0,2.0
180,3932,0.0,2.2
180,4012,0.0,1.7
180,4018,0.0,2.3
180,4040,0.0,1.7
180,4055,0.0,2.3
180,4077,0.0,2.8
180,4081,0.0,1.1
180,4142,0.0,2.3
180,4154,0.0,2.5
180,4202,0.0,1.5
180,4217,0.0,2.5
180,4235,0.0,3.1
180,4238,0.0,2.4
180,4251,0.0,0.9
180,4292,0.0,2.3
180,4439,0.0,2.5
180,4441,0.0,2.5
180,4487,0.0,2.3
180,4541,0.0,1.5
180,4545,0.0,2.4
180,4621,0.0,1.7
180,4622,0.0,1.6
180,4641,0.0,2.7
180,4719,0.0,2.2
180,4722,0.0,1.4
180,4728,0.0,2.2
180,4785,0.0,1.9
180,4821,0.0,2.7
180,4822,0.0,1.5
180,5109,0.0,-0.0
180,5267,0.0,2.5
180,5292,0.0,2.9
180,5424,0.0,1.5
180,5451,0.0,2.3
180,5460,0.0,2.3
180,5497,0.0,2.4
180,5501,0.0,1.4
180,5556,0.0,1.1
180,5630,0.0,2.6
180,5635,0.0,1.5
180,5646,0.0,2.5
180,5817,0.0,2.3
180,5853,0.0,2.1
180,5984,0.0,2.3
180,5986,0.0,1.9
180,6013,0.0,1.1
180,6033,0.0,1.5
180,6145,0.0,0.6
180,6163,0.0,2.1
180,6238,0.0,2.3
180,6254,0.0,2.8
180,6345,0.0,3.0
180,6350,0.0,3.1
180,6368,0.0,2.8
180,6385,0.0,2.9
180,6386,0.0,1.9
180,6407,0.0,0.9
180,6410,0.0,1.5
180,6424,0.0,0.5
180,6434,0.0,1.4
180,6510,0.0,1.5
180,6588,0.0,1.8
180,6603,0.0,1.1
180,6615,0.0,1.9
180,6638,0.0,1.6
180,6695,0.0,1.4
180,6814,0.0,1.5
180,6816,0.0,2.0
180,6857,0.0,2.8
180,6902,0.0,2.5
180,6958,0.0,1.9
180,7007,0.0,2.7
180,7080,0.0,2.6
180,7092,0.0,2.1
180,7153,0.0,3.0
180,7282,0.0,0.5
180,7325,0.0,2.6
180,7375,0.0,2.2
180,7419,0.0,2.9
180,7443,0.0,1.6
180,7616,0.0,1.2
180,7647,0.0,2.3
180,7650,0.0,1.3
180,7786,0.0,1.7
180,7932,0.0,2.5
180,7993,0.0,1.2
180,8033,0.0,2.5
180,8137,0.0,0.2
180,8142,0.0,2.7
180,8225,0.0,2.0
180,8331,0.0,1.8
180,8387,0.0,0.8
180,8578,0.0,2.0
180,8677,0.0,0.9
180,8714,0.0,1.1
180,8771,0.0,1.4
180,8840,0.0,0.5
180,25841,0.0,2.8
180,25927,0.0,1.4
180,25962,0.0,1.4
180,26142,0.0,0.9
180,26150,0.0,2.1
180,27513,0.0,1.1
180,27778,0.0,1.5
180,32213,0.0,2.0
180,34271,0.0,2.7
180,36477,0.0,1.9
180,37736,0.0,2.3
180,41285,0.0,2.8
180,43396,0.0,2.9
180,43928,0.0,1.4
180,44241,0.0,0.9
180,44974,0.0,2.8
180,45635,0.0,1.9
180,45722,0.0,2.6
180,46723,0.0,2.7
180,46865,0.0,0.4
180,47261,0.0,2.0
180,48774,0.0,3.1
180,49735,0.0,1.5
180,50068,0.0,2.8
180,50610,0.0,1.7
180,50802,0.0,2.1
180,50923,0.0,1.5
180,52435,0.0,3.1
180,52967,0.0,2.2
180,52973,0.0,2.8
180,53326,0.0,1.0
180,53450,0.0,0.7
180,53453,0.0,0.2
180,55241,0.0,2.5
180,55280,0.0,2.5
180,55721,0.0,3.2
180,57526,0.0,1.5
180,58998,0.0,2.9
180,59369,0.0,2.9
180,59667,0.0,1.8
180,60753,0.0,-0.0
180,61073,0.0,0.9
180,62344,0.0,1.8
180,62662,0.0,1.4
180,64614,0.0,3.0
180,65682,0.0,2.5
180,66371,0.0,3.0
180,66511,0.0,2.3
180,66544,0.0,1.8
180,67186,0.0,1.6
180,68872,0.0,1.9
180,69524,0.0,2.7
180,71211,0.0,2.4
180,71745,0.0,2.3
180,72489,0.0,2.7
180,72737,0.0,2.9
180,74868,0.0,2.1
180,78209,0.0,2.5
180,80463,0.0,2.9
180,81591,0.0,2.8
180,81819,0.0,2.2
180,81834,0.0,2.9
180,82767,0.0,1.2
180,84187,0.0,2.3
180,85025,0.0,1.0
180,86279,0.0,1.7
180,86833,0.0,2.8
180,87192,0.0,2.4
180,87834,0.0,2.2
180,88593,0.0,1.2
180,89804,0.0,2.5
180,90863,0.0,1.9
180,91470,0.0,2.0
180,91628,0.0,1.0
180,93040,0.0,1.9
180,93723,0.0,0.7
180,93766,0.0,1.6
180,94018,0.0,1.7
180,94323,0.0,1.6
180,94478,0.0,1.8
180,94810,0.0,2.4
180,94833,0.0,2.3
180,95207,0.0,2.1
180,95449,0.0,2.1
180,95875,0.0,2.3
180,96283,0.0,1.4
180,97188,0.0,2.0
180,98203,0.0,1.3
180,99813,0.0,3.2
180,100194,0.0,2.0
180,100507,0.0,2.4
180,100611,0.0,1.6
180,103027,0.0,1.4
180,103372,0.0,2.6
180,104337,0.0,0.6
180,105197,0.0,2.7
180,105954,0.0,2.8
180,106002,0.0,2.5
180,106918,0.0,2.9
180,109633,0.0,2.3
180,110591,0.0,2.2
180,111617,0.0,2.9
180,112334,0.0,2.1
180,112580,0.0,1.9
180,112727,0.0,1.5
180,113350,0.0,0.7
180,113416,0.0,0.7
180,114265,0.0,-0.0
180,114678,0.0,2.6
180,116413,0.0,1.5
180,117364,0.0,1.9
180,118354,0.0,1.5
180,120807,0.0,1.9
180,122890,0.0,2.4
180,122898,0.0,1.9
180,122922,0.0,2.7
180,123545,0.0,1.4
180,124851,0.0,-0.0
180,126430,0.0,2.1
180,128512,0.0,1.5
180,128914,0.0,2.3
180,129937,0.0,1.6
180,130842,0.0,1.7
180,131023,0.0,2.1
180,135133,0.0,2.6
180,135885,0.0,1.4
180,139717,0.0,0.2
180,140038,0.0,2.1
180,141544,0.0,2.2
180,141994,0.0,0.2
180,142424,0.0,1.0
180,145283,0.0,1.6
180,148424,0.0,2.3
180,148709,0.0,1.0
180,149011,0.0,1.7
180,152077,0.0,2.8
180,152081,0.0,2.9
180,155774,0.0,1.7
180,157432,0.0,0.5
180,157865,0.0,0.7
180,160422,0.0,1.3
180,161830,0.0,0.5
180,162350,0.0,2.4
180,162478,0.0,2.6
180,173235,0.0,1.9
180,174551,0.0,2.3
180,177593,0.0,3.7
180,181413,0.0,1.9
180,193573,0.0,1.7
181,11,5.0,3.1
181,43,0.0,1.8
181,85,0.0,2.0
181,89,0.0,1.8
181,104,0.0,2.0
181,105,0.0,1.9
181,107,0.0,2.1
181,108,0.0,1.1
181,162,0.0,2.1
181,172,1.0,1.5
181,201,0.0,1.1
181,283,0.0,1.7
181,290,0.0,2.2
181,307,0.0,2.1
181,346,0.0,1.8
181,357,1.0,2.1
181,363,0.0,1.6
181,372,0.0,1.5
181,393,0.0,1.5
181,416,1.0,1.3
181,522,0.0,1.4
181,680,0.0,2.0
181,694,0.0,1.7
181,848,0.0,2.2
181,932,0.0,2.4
181,1006,0.0,1.7
181,1024,0.0,1.8
181,1032,0.0,1.9
181,1037,0.0,1.6
181,1040,0.0,1.1
181,1259,0.0,2.2
181,1261,0.0,2.2
181,1266,0.0,2.2
181,1271,0.0,1.7
181,1388,0.0,1.6
181,1391,0.0,1.5
181,1396,0.0,2.0
181,1398,0.0,0.7
181,1415,0.0,1.0
181,1440,0.0,0.7
181,1496,0.0,1.0
181,1502,0.0,1.2
181,1518,0.0,1.8
181,1564,0.0,1.8
181,1572,0.0,1.3
181,1580,0.0,2.0
181,1655,0.0,1.3
181,1665,0.0,1.7
181,1762,0.0,0.9
181,1769,0.0,1.6
181,1955,0.0,2.1
181,1964,0.0,2.2
181,2007,0.0,1.6
181,2013,0.0,1.6
181,2023,0.0,2.1
181,2042,0.0,1.3
181,2046,0.0,1.8
181,2114,0.0,2.0
181,2135,0.0,2.2
181,2137,0.0,2.0
181,2160,0.0,2.3
181,2171,0.0,1.4
181,2203,0.0,2.2
181,2248,0.0,1.8
181,2269,0.0,1.8
181,2310,0.0,1.6
181,2327,0.0,1.9
181,2366,0.0,2.1
181,2381,0.0,1.3
181,2389,0.0,1.2
181,2417,0.0,0.3
181,2511,0.0,2.3
181,2514,0.0,1.1
181,2540,0.0,1.2
181,2550,0.0,2.0
181,2568,0.0,2.1
181,2606,0.0,1.5
181,2609,0.0,1.1
181,2804,0.0,2.0
181,2810,0.0,2.2
181,2819,0.0,1.9
181,2829,0.0,1.5
181,2863,0.0,1.9
181,2924,0.0,2.3
181,2966,0.0,2.1
181,2989,0.0,2.2
181,3016,0.0,1.8
181,3095,0.0,2.2
181,3102,0.0,2.0
181,3106,0.0,0.2
181,3130,0.0,1.5
181,3169,0.0,1.8
181,3217,0.0,1.6
181,3271,0.0,2.1
181,3301,0.0,1.8
181,3308,0.0,1.7
181,3326,0.0,1.5
181,3363,0.0,2.2
181,3378,0.0,1.4
181,3442,0.0,0.3
181,3455,0.0,0.7
181,3499,0.0,2.1
181,3513,0.0,1.6
181,3529,0.0,1.9
181,3586,0.0,1.1
181,3592,0.0,1.4
181,3599,0.0,2.0
181,3604,0.0,0.1
181,3686,0.0,1.7
181,3709,0.0,0.6
181,3792,0.0,1.4
181,3843,0.0,1.4
181,3932,0.0,1.4
181,4012,0.0,1.2
181,4018,0.0,1.8
181,4040,0.0,1.3
181,4055,0.0,1.6
181,4077,0.0,1.8
181,4081,0.0,0.7
181,4142,0.0,1.5
181,4154,0.0,1.7
181,4202,0.0,1.0
181,4217,0.0,1.6
181,4235,0.0,2.0
181,4238,0.0,1.7
181,4251,0.0,0.6
181,4292,0.0,1.4
181,4439,0.0,1.7
181,4441,0.0,1.6
181,4487,0.0,1.6
181,4541,0.0,1.0
181,4545,0.0,1.7
181,4621,0.0,1.5
181,4622,0.0,1.1
181,4641,0.0,1.9
181,4719,0.0,1.6
181,4722,0.0,1.0
181,4728,0.0,1.6
181,4785,0.0,1.3
181,4821,0.0,1.9
181,4822,0.0,1.0
181,5109,0.0,-0.0
181,5267,0.0,1.7
181,5292,0.0,2.1
181,5424,0.0,1.1
181,5451,0.0,1.6
181,5460,0.0,1.6
181,5497,0.0,1.6
181,5501,0.0,1.0
181,5556,0.0,0.8
181,5630,0.0,1.8
181,5635,0.0,1.1
181,5646,0.0,1.6
181,5817,0.0,1.6
181,5853,0.0,1.4
181,5984,0.0,1.5
181,5986,0.0,1.3
181,6013,0.0,0.7
181,6033,0.0,1.0
181,6145,0.0,0.4
181,6163,0.0,1.2
181,6238,0.0,1.5
181,6254,0.0,1.8
181,6345,0.0,2.1
181,6350,0.0,2.2
181,6368,0.0,1.9
181,6385,0.0,1.9
181,6386,0.0,1.5
181,6407,0.0,0.5
181,6410,0.0,1.2
181,6424,0.0,0.3
181,6434,0.0,0.8
181,6510,0.0,1.1
181,6588,0.0,1.1
181,6603,0.0,0.7
181,6615,0.0,1.3
181,6638,0.0,1.1
181,6695,0.0,1.0
181,6814,0.0,1.0
181,6816,0.0,1.4
181,6857,0.0,1.9
181,6902,0.0,1.7
181,6958,0.0,1.4
181,7007,0.0,1.9
181,7080,0.0,1.8
181,7092,0.0,1.4
181,7153,0.0,2.1
181,7282,0.0,0.3
181,7325,0.0,1.9
181,7375,0.0,1.6
181,7419,0.0,2.0
181,7443,0.0,1.1
181,7616,0.0,0.7
181,7647,0.0,1.5
181,7650,0.0,0.7
181,7786,0.0,1.2
181,7932,0.0,1.6
181,7993,0.0,0.7
181,8033,0.0,1.7
181,8137,0.0,0.2
181,8142,0.0,1.9
181,8225,0.0,1.3
181,8331,0.0,1.1
181,8387,0.0,0.5
181,8578,0.0,1.4
181,8677,0.0,0.7
181,8714,0.0,0.7
181,8771,0.0,0.8
181,8840,0.0,0.3
181,25841,0.0,1.8
181,25927,0.0,0.8
181,25962,0.0,0.8
181,26142,0.0,0.6
181,26150,0.0,1.5
181,27513,0.0,0.7
181,27778,0.0,1.0
181,32213,0.0,1.4
181,34271,0.0,1.9
181,36477,0.0,1.3
181,37736,0.0,1.5
181,41285,0.0,1.9
181,43396,0.0,2.0
181,43928,0.0,1.1
181,44241,0.0,0.6
181,44974,0.0,2.0
181,45635,0.0,1.2
181,45722,0.0,1.9
181,46723,0.0,1.9
181,46865,0.0,0.3
181,47261,0.0,1.4
181,48774,0.0,2.0
181,49735,0.0,1.1
181,50068,0.0,1.9
181,50610,0.0,1.2
181,50802,0.0,1.4
181,50923,0.0,1.0
181,52435,0.0,2.2
181,52967,0.0,1.4
181,52973,0.0,2.0
181,53326,0.0,0.7
181,53450,0.0,0.4
181,53453,0.0,0.2
181,55241,0.0,1.7
181,55280,0.0,1.7
181,55721,0.0,2.2
181,57526,0.0,1.0
181,58998,0.0,2.2
181,59369,0.0,2.2
181,59667,0.0,1.3
181,60753,0.0,0.0
181,61073,0.0,0.6
181,62344,0.0,1.3
181,62662,0.0,0.9
181,64614,0.0,2.1
181,65682,0.0,1.8
181,66371,0.0,2.1
181,66511,0.0,1.7
